2012.12.02,00:00,1.04258,1.04317,1.04184,1.04246,3953
2012.12.03,00:00,1.04246,1.04455,1.03921,1.04309,98866
2012.12.04,00:00,1.04309,1.04834,1.04083,1.04732,111195
2012.12.05,00:00,1.04732,1.04836,1.04412,1.04450,99484
2012.12.06,00:00,1.04448,1.05144,1.04401,1.04720,112026
2012.12.07,00:00,1.04719,1.04957,1.04589,1.04870,88652
2012.12.09,00:00,1.04869,1.04901,1.04766,1.04810,3705
2012.12.10,00:00,1.04809,1.05047,1.04643,1.04848,72237
2012.12.11,00:00,1.04848,1.05396,1.04605,1.05351,78076
2012.12.12,00:00,1.05352,1.05845,1.05222,1.05443,94728
2012.12.13,00:00,1.05444,1.05626,1.05076,1.05299,82092
2012.12.14,00:00,1.05298,1.05768,1.05092,1.05637,80749
2012.12.16,00:00,1.05525,1.05741,1.05354,1.05524,6388
2012.12.17,00:00,1.05524,1.05537,1.05253,1.05432,72302
2012.12.18,00:00,1.05432,1.05563,1.05106,1.05165,79200
2012.12.19,00:00,1.05165,1.05314,1.04660,1.04744,86302
2012.12.20,00:00,1.04744,1.04984,1.04602,1.04783,87576
2012.12.21,00:00,1.04785,1.04792,1.03934,1.04044,98942
2012.12.23,00:00,1.03967,1.04056,1.03926,1.03931,4622
2012.12.24,00:00,1.03931,1.04151,1.03653,1.03681,39653
2012.12.26,00:00,1.03644,1.03851,1.03436,1.03633,53842
2012.12.27,00:00,1.03631,1.03881,1.03448,1.03674,73389
2012.12.28,00:00,1.03674,1.03948,1.03602,1.03692,64007
2012.12.30,00:00,1.03581,1.03917,1.03528,1.03896,5878
2012.12.31,00:00,1.03893,1.04078,1.03633,1.03921,45700
2013.01.02,00:00,1.04702,1.05226,1.04594,1.04905,94004
2013.01.03,00:00,1.04912,1.05264,1.04481,1.04482,90985
2013.01.04,00:00,1.04485,1.04864,1.03936,1.04772,96277
2013.01.06,00:00,1.04867,1.05113,1.04864,1.04944,6649
2013.01.07,00:00,1.04943,1.05145,1.04665,1.05102,84576
2013.01.08,00:00,1.05101,1.05158,1.04685,1.05111,88921
2013.01.09,00:00,1.05111,1.05342,1.04857,1.05035,92822
2013.01.10,00:00,1.05034,1.05971,1.04926,1.05778,108602
2013.01.11,00:00,1.05778,1.05902,1.05294,1.05377,92065
2013.01.13,00:00,1.05489,1.05489,1.05241,1.05352,3586
2013.01.14,00:00,1.05352,1.05765,1.05205,1.05629,81618
2013.01.15,00:00,1.05629,1.05714,1.05251,1.05690,95047
2013.01.16,00:00,1.05689,1.05792,1.05310,1.05531,95919
2013.01.17,00:00,1.05531,1.05653,1.04927,1.05434,105368
2013.01.18,00:00,1.05434,1.05572,1.04847,1.05069,101016
2013.01.20,00:00,1.05010,1.05101,1.04947,1.05022,4164
2013.01.21,00:00,1.05022,1.05244,1.04919,1.05134,57011
2013.01.22,00:00,1.05134,1.05775,1.05036,1.05588,105288
2013.01.23,00:00,1.05588,1.05666,1.05264,1.05340,88189
2013.01.24,00:00,1.05340,1.05473,1.04397,1.04430,110865
2013.01.25,00:00,1.04430,1.04677,1.04020,1.04230,90202
2013.01.27,00:00,1.04105,1.04187,1.04079,1.04096,4992
2013.01.28,00:00,1.04096,1.04285,1.03835,1.04207,78365
2013.01.29,00:00,1.04207,1.04754,1.04178,1.04623,86107
2013.01.30,00:00,1.04623,1.04745,1.03982,1.04150,91367
2013.01.31,00:00,1.04150,1.04503,1.03792,1.04300,93422
2013.02.01,00:00,1.04302,1.04453,1.03602,1.04058,96877
2013.02.03,00:00,1.04272,1.04272,1.04131,1.04228,4926
2013.02.04,00:00,1.04228,1.04418,1.04081,1.04395,78105
2013.02.05,00:00,1.04397,1.04566,1.03694,1.03888,105400
2013.02.06,00:00,1.03888,1.03993,1.02957,1.03164,105218
2013.02.07,00:00,1.03165,1.03381,1.02724,1.02769,114771
2013.02.08,00:00,1.02768,1.03472,1.02547,1.03227,94207
2013.02.10,00:00,1.03150,1.03229,1.03065,1.03182,4158
2013.02.11,00:00,1.03182,1.03236,1.02481,1.02580,73276
2013.02.12,00:00,1.02580,1.03388,1.02262,1.03362,96601
2013.02.13,00:00,1.03362,1.03689,1.03179,1.03545,87714
2013.02.14,00:00,1.03545,1.03715,1.03257,1.03477,89777
2013.02.15,00:00,1.03477,1.03740,1.02868,1.03080,85402
2013.02.17,00:00,1.02886,1.03012,1.02785,1.02961,5287
2013.02.18,00:00,1.02961,1.03189,1.02740,1.03150,60886
2013.02.19,00:00,1.03148,1.03669,1.03013,1.03457,86469
2013.02.20,00:00,1.03457,1.03663,1.02363,1.02455,103532
2013.02.21,00:00,1.02455,1.03065,1.02201,1.02921,110765
2013.02.22,00:00,1.02921,1.03394,1.02696,1.03176,89481
2013.02.24,00:00,1.02986,1.03015,1.02788,1.02958,7028
2013.02.25,00:00,1.02960,1.03272,1.02470,1.02681,145265
2013.02.26,00:00,1.02682,1.02913,1.01996,1.02328,150413
2013.02.27,00:00,1.02329,1.02451,1.01822,1.02280,134555
2013.02.28,00:00,1.02280,1.02891,1.01942,1.02152,117833
2013.03.01,00:00,1.02151,1.02413,1.01814,1.02007,108762
2013.03.03,00:00,1.01984,1.02044,1.01910,1.01947,4965
2013.03.04,00:00,1.01947,1.02054,1.01141,1.02012,99551
2013.03.05,00:00,1.02013,1.02690,1.01921,1.02636,105399
2013.03.06,00:00,1.02635,1.03004,1.02218,1.02321,97985
2013.03.07,00:00,1.02321,1.02889,1.02180,1.02699,102706
2013.03.08,00:00,1.02697,1.02833,1.02104,1.02340,92094
2013.03.10,00:00,1.01993,1.02174,1.01990,1.02124,5773
2013.03.11,00:00,1.02123,1.02840,1.02100,1.02754,69125
2013.03.12,00:00,1.02753,1.03344,1.02659,1.03263,93779
2013.03.13,00:00,1.03263,1.03331,1.02815,1.02980,100756
2013.03.14,00:00,1.02980,1.04004,1.02966,1.03789,111643
2013.03.15,00:00,1.03790,1.04131,1.03601,1.04101,80930
2013.03.17,00:00,1.03466,1.03737,1.03415,1.03513,13001
2013.03.18,00:00,1.03512,1.04087,1.03430,1.03914,94063
2013.03.19,00:00,1.03915,1.04047,1.03502,1.03603,104008
2013.03.20,00:00,1.03604,1.04043,1.03540,1.03759,92782
2013.03.21,00:00,1.03759,1.04573,1.03623,1.04370,98267
2013.03.22,00:00,1.04369,1.04590,1.04204,1.04427,68892
2013.03.24,00:00,1.04395,1.04606,1.04360,1.04472,7403
2013.03.25,00:00,1.04473,1.04784,1.04317,1.04601,98371
2013.03.26,00:00,1.04601,1.04959,1.04465,1.04729,81453
2013.03.27,00:00,1.04729,1.04812,1.04168,1.04474,80478
2013.03.28,00:00,1.04474,1.04565,1.03958,1.04146,82968
2013.03.29,00:00,1.04146,1.04261,1.04005,1.04159,35295
2013.03.31,00:00,1.04134,1.04188,1.04020,1.04109,2391
2013.04.01,00:00,1.04111,1.04390,1.03850,1.04353,44831
2013.04.02,00:00,1.04352,1.04783,1.04351,1.04552,73060
2013.04.03,00:00,1.04552,1.04963,1.04452,1.04525,76107
2013.04.04,00:00,1.04524,1.04918,1.03849,1.04227,116034
2013.04.05,00:00,1.04229,1.04368,1.03539,1.03885,105729
2013.04.07,00:00,1.03592,1.03749,1.03474,1.03506,7729
2013.04.08,00:00,1.03507,1.04227,1.03501,1.04183,85001
2013.04.09,00:00,1.04184,1.05082,1.04127,1.04860,103338
2013.04.10,00:00,1.04859,1.05512,1.04738,1.05355,91173
2013.04.11,00:00,1.05355,1.05813,1.04989,1.05443,98344
2013.04.12,00:00,1.05443,1.05600,1.04783,1.05017,94329
2013.04.14,00:00,1.04988,1.05163,1.04926,1.05086,6518
2013.04.15,00:00,1.05086,1.05229,1.02894,1.03356,188493
2013.04.16,00:00,1.03356,1.03964,1.03069,1.03809,159736
2013.04.17,00:00,1.03810,1.03861,1.02756,1.02991,149585
2013.04.18,00:00,1.02993,1.03367,1.02679,1.02934,144691
2013.04.19,00:00,1.02934,1.03575,1.02742,1.02775,112678
2013.04.21,00:00,1.02777,1.02827,1.02692,1.02720,6059
2013.04.22,00:00,1.02721,1.03066,1.02347,1.02627,109524
2013.04.23,00:00,1.02625,1.02709,1.02200,1.02573,127083
2013.04.24,00:00,1.02574,1.02960,1.02305,1.02749,109943
2013.04.25,00:00,1.02750,1.03384,1.02713,1.02911,94235
2013.04.26,00:00,1.02911,1.03355,1.02617,1.02799,98744
2013.04.28,00:00,1.02742,1.02894,1.02713,1.02825,4444
2013.04.29,00:00,1.02823,1.03572,1.02742,1.03402,76465
2013.04.30,00:00,1.03402,1.03841,1.03283,1.03696,96660
2013.05.01,00:00,1.03695,1.03808,1.02643,1.02814,107056
2013.05.02,00:00,1.02814,1.02814,1.02212,1.02523,120946
2013.05.03,00:00,1.02523,1.03222,1.02401,1.03142,94781
2013.05.05,00:00,1.03043,1.03099,1.02940,1.02964,4680
2013.05.06,00:00,1.02963,1.03059,1.02211,1.02434,75874
2013.05.07,00:00,1.02432,1.02503,1.01541,1.01738,116837
2013.05.08,00:00,1.01739,1.02074,1.01542,1.01887,99850
2013.05.09,00:00,1.01888,1.02535,1.00448,1.00746,142059
2013.05.10,00:00,1.00746,1.00926,0.99600,1.00182,167845
2013.05.12,00:00,0.99928,1.00143,0.99793,0.99831,11491
2013.05.13,00:00,0.99831,1.00102,0.99393,0.99686,153418
2013.05.14,00:00,0.99686,1.00028,0.98760,0.99047,165585
2013.05.15,00:00,0.99051,0.99185,0.98517,0.98965,167793
2013.05.16,00:00,0.98965,0.99123,0.97963,0.98238,186558
2013.05.17,00:00,0.98238,0.98261,0.97103,0.97343,158191
2013.05.19,00:00,0.97501,0.97688,0.97364,0.97634,13504
2013.05.20,00:00,0.97630,0.98264,0.97400,0.98124,159591
2013.05.21,00:00,0.98124,0.98415,0.97504,0.98169,186060
2013.05.22,00:00,0.98169,0.98271,0.96539,0.96629,231891
2013.05.23,00:00,0.96629,0.97777,0.95927,0.96816,259000
2013.05.24,00:00,0.96817,0.97074,0.96333,0.96467,181566
2013.05.26,00:00,0.96363,0.96568,0.96254,0.96330,10939
2013.05.27,00:00,0.96330,0.96647,0.96140,0.96274,96867
2013.05.28,00:00,0.96274,0.96950,0.95546,0.95710,186915
2013.05.29,00:00,0.95709,0.96694,0.95272,0.96316,197075
2013.05.30,00:00,0.96315,0.96965,0.95810,0.96666,224374
2013.05.31,00:00,0.96667,0.96797,0.95477,0.95729,196431
2013.06.02,00:00,0.96135,0.96271,0.95893,0.96185,10292
2013.06.03,00:00,0.96185,0.97908,0.95975,0.97487,208398
2013.06.04,00:00,0.97487,0.97594,0.96095,0.96382,205187
2013.06.05,00:00,0.96382,0.96567,0.95071,0.95071,224974
2013.06.06,00:00,0.95070,0.96555,0.94335,0.95555,273961
2013.06.07,00:00,0.95556,0.95731,0.94268,0.94876,246705
2013.06.09,00:00,0.93986,0.94328,0.93903,0.94198,14465
2013.06.10,00:00,0.94199,0.94799,0.93980,0.94247,197247
2013.06.11,00:00,0.94247,0.94737,0.93246,0.94537,271753
2013.06.12,00:00,0.94537,0.95626,0.94146,0.94685,222162
2013.06.13,00:00,0.94685,0.96651,0.94277,0.96105,235203
2013.06.14,00:00,0.96104,0.96546,0.95664,0.95696,204466
2013.06.16,00:00,0.95631,0.95777,0.95546,0.95652,7962
2013.06.17,00:00,0.95652,0.96403,0.95079,0.95545,149616
2013.06.18,00:00,0.95545,0.95730,0.94392,0.94634,167865
2013.06.19,00:00,0.94634,0.95555,0.92591,0.92786,220995
2013.06.20,00:00,0.92786,0.93117,0.91622,0.91942,274382
2013.06.21,00:00,0.91942,0.92580,0.91813,0.92121,212122
2013.06.23,00:00,0.92018,0.92506,0.92018,0.92416,13272
2013.06.24,00:00,0.92416,0.92979,0.91469,0.92744,251465
2013.06.25,00:00,0.92744,0.92960,0.91958,0.92462,216575
2013.06.26,00:00,0.92461,0.93436,0.92346,0.92874,205517
2013.06.27,00:00,0.92874,0.93379,0.92449,0.92609,178027
2013.06.28,00:00,0.92609,0.92820,0.91122,0.91390,188777
2013.06.30,00:00,0.91067,0.91473,0.91067,0.91403,9289
2013.07.01,00:00,0.91403,0.92521,0.91338,0.92414,163877
2013.07.02,00:00,0.92414,0.92489,0.91293,0.91385,202136
2013.07.03,00:00,0.91384,0.91890,0.90348,0.91151,221973
2013.07.04,00:00,0.91150,0.91797,0.90722,0.91498,174429
2013.07.05,00:00,0.91497,0.91791,0.90473,0.90549,150822
2013.07.07,00:00,0.90480,0.90667,0.90410,0.90417,7672
2013.07.08,00:00,0.90417,0.91439,0.90406,0.91190,119170
2013.07.09,00:00,0.91190,0.91999,0.90816,0.91539,163964
2013.07.10,00:00,0.91538,0.92985,0.90909,0.92350,234254
2013.07.11,00:00,0.92350,0.93043,0.91181,0.91643,248984
2013.07.12,00:00,0.91643,0.91869,0.89972,0.90473,170407
2013.07.14,00:00,0.90655,0.90932,0.90606,0.90852,9817
2013.07.15,00:00,0.90851,0.91208,0.90348,0.90892,166286
2013.07.16,00:00,0.90891,0.92596,0.90884,0.92454,183910
2013.07.17,00:00,0.92454,0.92911,0.91904,0.92346,190642
2013.07.18,00:00,0.92346,0.92408,0.91367,0.91786,155880
2013.07.19,00:00,0.91784,0.92341,0.91544,0.91769,134071
2013.07.21,00:00,0.91740,0.92203,0.91700,0.92194,8112
2013.07.22,00:00,0.92193,0.92691,0.91844,0.92557,128580
2013.07.23,00:00,0.92557,0.92984,0.92216,0.92855,184969
2013.07.24,00:00,0.92857,0.93172,0.91275,0.91315,249217
2013.07.25,00:00,0.91315,0.92804,0.91306,0.92353,218588
2013.07.26,00:00,0.92354,0.92945,0.92266,0.92608,173390
2013.07.28,00:00,0.92460,0.92815,0.92450,0.92521,10175
2013.07.29,00:00,0.92521,0.92859,0.91765,0.91990,182468
2013.07.30,00:00,0.91990,0.92050,0.90428,0.90702,184382
2013.07.31,00:00,0.90701,0.90702,0.89238,0.89508,240833
2013.08.01,00:00,0.89507,0.89917,0.89062,0.89375,194287
2013.08.02,00:00,0.89374,0.89690,0.88693,0.89014,191550
2013.08.04,00:00,0.89106,0.89207,0.88997,0.89030,9139
2013.08.05,00:00,0.89031,0.89416,0.88468,0.89112,152392
2013.08.06,00:00,0.89113,0.90043,0.89057,0.89847,180205
2013.08.07,00:00,0.89848,0.90243,0.89186,0.90044,171521
2013.08.08,00:00,0.90044,0.91337,0.89704,0.91065,206694
2013.08.09,00:00,0.91065,0.92136,0.90843,0.91959,141911
2013.08.11,00:00,0.91860,0.91981,0.91719,0.91757,6096
2013.08.12,00:00,0.91757,0.92201,0.91104,0.91111,143846
2013.08.13,00:00,0.91117,0.91477,0.90725,0.90964,166460
2013.08.14,00:00,0.90965,0.91591,0.90806,0.91443,145201
2013.08.15,00:00,0.91443,0.91888,0.90579,0.91315,208433
2013.08.16,00:00,0.91315,0.92139,0.91304,0.91806,152343
2013.08.18,00:00,0.91794,0.92110,0.91794,0.91957,11993
2013.08.19,00:00,0.91957,0.92324,0.91015,0.91133,175491
2013.08.20,00:00,0.91133,0.91210,0.90260,0.90562,198499
2013.08.21,00:00,0.90565,0.90573,0.89642,0.89662,227374
2013.08.22,00:00,0.89662,0.90424,0.89309,0.90144,210091
2013.08.23,00:00,0.90144,0.90492,0.89702,0.90234,168146
2013.08.25,00:00,0.90287,0.90352,0.90199,0.90261,7116
2013.08.26,00:00,0.90260,0.90687,0.90021,0.90089,127834
2013.08.27,00:00,0.90087,0.90092,0.89243,0.89421,182526
2013.08.28,00:00,0.89421,0.89686,0.88917,0.89442,184617
2013.08.29,00:00,0.89443,0.89776,0.89001,0.89241,163502
2013.08.30,00:00,0.89240,0.89568,0.88912,0.89019,142279
2013.09.01,00:00,0.89374,0.89409,0.89231,0.89360,9516
2013.09.02,00:00,0.89359,0.90129,0.89353,0.89964,133481
2013.09.03,00:00,0.89965,0.90714,0.89709,0.90520,179581
2013.09.04,00:00,0.90519,0.91867,0.90362,0.91673,163512
2013.09.05,00:00,0.91674,0.91869,0.91148,0.91186,159456
2013.09.06,00:00,0.91185,0.92159,0.91157,0.91886,139694
2013.09.08,00:00,0.91957,0.92110,0.91869,0.91895,8028
2013.09.09,00:00,0.91895,0.92409,0.91664,0.92285,127770
2013.09.10,00:00,0.92284,0.93181,0.92283,0.92980,157904
2013.09.11,00:00,0.92981,0.93384,0.92754,0.93316,148738
2013.09.12,00:00,0.93316,0.93531,0.92257,0.92627,163594
2013.09.13,00:00,0.92627,0.92659,0.92225,0.92435,126669
2013.09.15,00:00,0.93204,0.93885,0.93156,0.93218,16853
2013.09.16,00:00,0.93217,0.93861,0.93042,0.93179,129465
2013.09.17,00:00,0.93179,0.93652,0.92839,0.93515,127017
2013.09.18,00:00,0.93516,0.95275,0.93349,0.94934,175727
2013.09.19,00:00,0.94935,0.95232,0.94263,0.94432,175914
2013.09.20,00:00,0.94431,0.94573,0.93767,0.93953,131617
2013.09.22,00:00,0.93589,0.94019,0.93544,0.93989,8643
2013.09.23,00:00,0.93989,0.94561,0.93809,0.94182,129649
2013.09.24,00:00,0.94183,0.94184,0.93626,0.93814,129773
2013.09.25,00:00,0.93814,0.93926,0.93374,0.93607,125969
2013.09.26,00:00,0.93606,0.94007,0.93392,0.93561,120794
2013.09.27,00:00,0.93561,0.93738,0.92963,0.93138,121379
2013.09.29,00:00,0.93072,0.93223,0.92856,0.92972,11349
2013.09.30,00:00,0.92972,0.93535,0.92796,0.93216,140222
2013.10.01,00:00,0.93215,0.94345,0.92865,0.93918,163938
2013.10.02,00:00,0.93918,0.94074,0.93326,0.93834,141678
2013.10.03,00:00,0.93834,0.94143,0.93658,0.93992,143567
2013.10.04,00:00,0.93994,0.94576,0.93994,0.94293,102119
2013.10.06,00:00,0.94350,0.94409,0.94245,0.94397,6646
2013.10.07,00:00,0.94399,0.94485,0.93871,0.94308,106162
2013.10.08,00:00,0.94310,0.94836,0.94104,0.94491,133863
2013.10.09,00:00,0.94490,0.94634,0.94122,0.94476,138855
2013.10.10,00:00,0.94476,0.94716,0.93882,0.94539,144434
2013.10.11,00:00,0.94540,0.94838,0.94428,0.94631,110582
2013.10.13,00:00,0.94243,0.94458,0.94243,0.94454,9063
2013.10.14,00:00,0.94455,0.95133,0.94333,0.95114,104152
2013.10.15,00:00,0.95115,0.95465,0.94976,0.95382,138808
2013.10.16,00:00,0.95382,0.95673,0.95038,0.95412,138639
2013.10.17,00:00,0.95412,0.96460,0.95263,0.96160,166649
2013.10.18,00:00,0.96158,0.96763,0.96033,0.96737,113540
2013.10.20,00:00,0.96693,0.96741,0.96585,0.96595,7459
2013.10.21,00:00,0.96595,0.96780,0.96413,0.96504,91806
2013.10.22,00:00,0.96504,0.97296,0.96426,0.97004,105192
2013.10.23,00:00,0.97006,0.97569,0.96062,0.96406,156230
2013.10.24,00:00,0.96406,0.96698,0.95708,0.96159,131290
2013.10.25,00:00,0.96159,0.96230,0.95713,0.95811,105220
2013.10.27,00:00,0.95758,0.95981,0.95758,0.95966,5511
2013.10.28,00:00,0.95965,0.96214,0.95293,0.95418,97449
2013.10.29,00:00,0.95416,0.95459,0.94707,0.94774,134137
2013.10.30,00:00,0.94774,0.95152,0.94403,0.94646,138201
2013.10.31,00:00,0.94647,0.95245,0.94416,0.94614,151931
2013.11.01,00:00,0.94614,0.94885,0.94207,0.94344,121881
2013.11.03,00:00,0.94543,0.94669,0.94430,0.94665,6573
2013.11.04,00:00,0.94666,0.95147,0.94588,0.95100,105860
2013.11.05,00:00,0.95100,0.95365,0.94625,0.94970,134762
2013.11.06,00:00,0.94969,0.95425,0.94852,0.95246,113458
2013.11.07,00:00,0.95245,0.95253,0.94380,0.94539,174807
2013.11.08,00:00,0.94540,0.94797,0.93516,0.93800,155181
2013.11.10,00:00,0.93834,0.93866,0.93670,0.93692,4579
2013.11.11,00:00,0.93692,0.93895,0.93432,0.93629,91156
2013.11.12,00:00,0.93629,0.93672,0.92673,0.93008,130203
2013.11.13,00:00,0.93008,0.93724,0.92775,0.93617,126413
2013.11.14,00:00,0.93617,0.93854,0.92802,0.93063,143820
2013.11.15,00:00,0.93062,0.93737,0.93047,0.93681,102240
2013.11.17,00:00,0.93742,0.93756,0.93624,0.93678,3908
2013.11.18,00:00,0.93678,0.94178,0.93576,0.93663,115941
2013.11.19,00:00,0.93664,0.94472,0.93512,0.94397,138134
2013.11.20,00:00,0.94395,0.94402,0.93151,0.93284,166057
2013.11.21,00:00,0.93285,0.93325,0.91973,0.92272,174381
2013.11.22,00:00,0.92273,0.92483,0.91423,0.91663,130365
2013.11.24,00:00,0.91612,0.91784,0.91612,0.91639,6818
2013.11.25,00:00,0.91639,0.91951,0.91191,0.91948,120818
2013.11.26,00:00,0.91948,0.92033,0.90868,0.91187,136470
2013.11.27,00:00,0.91187,0.91368,0.90641,0.90820,128853
2013.11.28,00:00,0.90820,0.91486,0.90632,0.90775,102170
2013.11.29,00:00,0.90775,0.91405,0.90547,0.91108,119106
2013.12.01,00:00,0.91269,0.91296,0.91059,0.91196,5997
2013.12.02,00:00,0.91196,0.91674,0.90886,0.91137,135758
2013.12.03,00:00,0.91138,0.91451,0.90563,0.91306,146980
2013.12.04,00:00,0.91306,0.91367,0.89976,0.90302,184868
2013.12.05,00:00,0.90302,0.90763,0.90024,0.90642,166248
2013.12.06,00:00,0.90642,0.91166,0.89882,0.90992,165675
2013.12.08,00:00,0.91215,0.91259,0.91023,0.91029,7581
2013.12.09,00:00,0.91029,0.91285,0.90691,0.90876,126183
2013.12.10,00:00,0.90876,0.91658,0.90796,0.91443,128065
2013.12.11,00:00,0.91442,0.91515,0.90343,0.90446,131263
2013.12.12,00:00,0.90449,0.90803,0.89123,0.89211,180406
2013.12.13,00:00,0.89213,0.89640,0.89084,0.89602,119233
2013.12.15,00:00,0.89566,0.89619,0.89461,0.89495,3806
2013.12.16,00:00,0.89495,0.89688,0.89191,0.89393,112656
2013.12.17,00:00,0.89394,0.89574,0.88814,0.89186,124099
2013.12.18,00:00,0.89187,0.89428,0.88189,0.88430,174819
2013.12.19,00:00,0.88430,0.88740,0.88216,0.88599,136130
2013.12.20,00:00,0.88599,0.89319,0.88541,0.89237,113174
2013.12.22,00:00,0.89199,0.89244,0.89157,0.89203,3402
2013.12.23,00:00,0.89203,0.89571,0.89179,0.89298,81866
2013.12.24,00:00,0.89297,0.89323,0.89052,0.89153,48587
2013.12.26,00:00,0.88862,0.89018,0.88745,0.88843,44848
2013.12.27,00:00,0.88843,0.89278,0.88609,0.88627,102780
2013.12.29,00:00,0.88560,0.88653,0.88449,0.88522,5324
2013.12.30,00:00,0.88522,0.89287,0.88323,0.89208,102467
2013.12.31,00:00,0.89209,0.89511,0.89102,0.89271,64979
2014.01.02,00:00,0.89127,0.89423,0.88417,0.89091,123511
2014.01.03,00:00,0.89089,0.90036,0.88840,0.89446,150857
2014.01.06,00:00,0.89540,0.89815,0.89341,0.89657,140316
2014.01.07,00:00,0.89659,0.89700,0.88924,0.89258,134851
2014.01.08,00:00,0.89259,0.89518,0.88956,0.89000,139423
2014.01.09,00:00,0.89000,0.89118,0.88638,0.88966,127405
2014.01.10,00:00,0.88967,0.90041,0.88747,0.89953,145980
2014.01.13,00:00,0.89974,0.90853,0.89840,0.90514,131202
2014.01.14,00:00,0.90528,0.90569,0.89544,0.89638,117358
2014.01.15,00:00,0.89636,0.89695,0.88869,0.89139,111848
2014.01.16,00:00,0.89139,0.89147,0.87756,0.88199,132897
2014.01.17,00:00,0.88199,0.88266,0.87622,0.87791,93659
2014.01.20,00:00,0.87702,0.88197,0.87556,0.88102,73209
2014.01.21,00:00,0.88102,0.88364,0.87744,0.88070,103675
2014.01.22,00:00,0.88070,0.88875,0.87849,0.88523,108146
2014.01.23,00:00,0.88523,0.88523,0.87304,0.87669,150786
2014.01.24,00:00,0.87665,0.87740,0.86591,0.86817,157263
2014.01.27,00:00,0.86846,0.87587,0.86764,0.87375,132670
2014.01.28,00:00,0.87374,0.88196,0.87253,0.87741,122677
2014.01.29,00:00,0.87741,0.88247,0.87235,0.87364,171501
2014.01.30,00:00,0.87370,0.87994,0.87091,0.87924,135190
2014.01.31,00:00,0.87926,0.88223,0.86933,0.87499,143867
2014.02.03,00:00,0.87652,0.88324,0.87376,0.87530,133150
2014.02.04,00:00,0.87530,0.89407,0.87293,0.89239,165673
2014.02.05,00:00,0.89239,0.89375,0.88725,0.89082,127222
2014.02.06,00:00,0.89082,0.89794,0.89064,0.89577,118260
2014.02.07,00:00,0.89577,0.89972,0.89213,0.89550,115268
2014.02.10,00:00,0.89549,0.89578,0.89058,0.89477,70913
2014.02.11,00:00,0.89465,0.90466,0.89399,0.90361,112207
2014.02.12,00:00,0.90361,0.90661,0.90062,0.90252,97229
2014.02.13,00:00,0.90252,0.90303,0.89264,0.89778,112600
2014.02.14,00:00,0.89778,0.90426,0.89649,0.90283,101524
2014.02.17,00:00,0.90627,0.90682,0.90212,0.90305,77435
2014.02.18,00:00,0.90310,0.90796,0.90006,0.90248,113399
2014.02.19,00:00,0.90248,0.90433,0.89894,0.89979,115984
2014.02.20,00:00,0.89989,0.90209,0.89357,0.90040,135555
2014.02.21,00:00,0.90040,0.90139,0.89509,0.89701,108381
2014.02.24,00:00,0.89746,0.90482,0.89369,0.90319,106917
2014.02.25,00:00,0.90319,0.90433,0.90030,0.90161,89574
2014.02.26,00:00,0.90184,0.90247,0.89428,0.89665,106500
2014.02.27,00:00,0.89660,0.89705,0.89029,0.89630,127353
2014.02.28,00:00,0.89630,0.89886,0.89148,0.89327,117165
2014.03.03,00:00,0.88929,0.89454,0.88874,0.89346,107707
2014.03.04,00:00,0.89348,0.89678,0.89082,0.89472,104401
2014.03.05,00:00,0.89493,0.89959,0.89345,0.89830,102770
2014.03.06,00:00,0.89830,0.91121,0.89721,0.90880,122328
2014.03.07,00:00,0.90880,0.91323,0.90606,0.90668,99601
2014.03.10,00:00,0.90354,0.90624,0.90114,0.90175,87589
2014.03.11,00:00,0.90175,0.90494,0.89607,0.89741,91876
2014.03.12,00:00,0.89753,0.89921,0.89225,0.89859,108453
2014.03.13,00:00,0.89860,0.91023,0.89843,0.90280,135598
2014.03.14,00:00,0.90281,0.90485,0.89957,0.90307,110386
2014.03.17,00:00,0.90009,0.90973,0.89944,0.90845,90611
2014.03.18,00:00,0.90852,0.91349,0.90628,0.91242,100597
2014.03.19,00:00,0.91243,0.91375,0.90192,0.90400,116125
2014.03.20,00:00,0.90405,0.90510,0.89942,0.90370,102058
2014.03.21,00:00,0.90370,0.90996,0.90315,0.90797,76314
2014.03.24,00:00,0.91014,0.91486,0.90458,0.91309,97142
2014.03.25,00:00,0.91309,0.91732,0.91185,0.91635,91636
2014.03.26,00:00,0.91635,0.92442,0.91533,0.92239,107479
2014.03.27,00:00,0.92240,0.92705,0.92131,0.92570,95997
2014.03.28,00:00,0.92570,0.92941,0.92365,0.92470,88034
2014.03.31,00:00,0.92349,0.92769,0.92171,0.92620,98289
2014.04.01,00:00,0.92620,0.93029,0.92289,0.92439,94188
2014.04.02,00:00,0.92440,0.92624,0.92214,0.92460,79985
2014.04.03,00:00,0.92460,0.92526,0.92046,0.92288,100447
2014.04.04,00:00,0.92288,0.93065,0.92220,0.92896,101038
2014.04.07,00:00,0.92777,0.92944,0.92530,0.92677,80654
2014.04.08,00:00,0.92678,0.93655,0.92612,0.93569,113038
2014.04.09,00:00,0.93564,0.93982,0.93339,0.93888,115409
2014.04.10,00:00,0.93889,0.94603,0.93695,0.94114,133063
2014.04.11,00:00,0.94114,0.94253,0.93618,0.93958,121696
2014.04.14,00:00,0.93815,0.94246,0.93751,0.94219,104358
2014.04.15,00:00,0.94222,0.94230,0.93357,0.93592,122252
2014.04.16,00:00,0.93593,0.93870,0.93312,0.93664,122064
