2015.07.26,00:00,1.09714,1.11285,1.08923,1.09664,347537
2015.08.02,00:00,1.09665,1.09949,1.08471,1.09573,330413
2015.08.09,00:00,1.09573,1.12129,1.09242,1.10934,318813
2015.08.16,00:00,1.10931,1.13943,1.10161,1.13754,320818
2015.08.23,00:00,1.13753,1.17131,1.11551,1.12102,539589
2015.08.30,00:00,1.12101,1.13310,1.10863,1.11534,371560
2015.09.06,00:00,1.11534,1.13585,1.11204,1.13411,337468
2015.09.13,00:00,1.13409,1.14590,1.12131,1.12897,323595
2015.09.20,00:00,1.12897,1.13290,1.11041,1.11984,346379
2015.09.27,00:00,1.11978,1.13174,1.11340,1.12183,360239
2015.10.04,00:00,1.12181,1.13863,1.11710,1.13666,334808
2015.10.11,00:00,1.13665,1.14944,1.13333,1.13569,290793
2015.10.18,00:00,1.13567,1.13860,1.09957,1.10177,357210
2015.10.25,00:00,1.10176,1.10948,1.08958,1.10216,393645
2015.11.01,00:00,1.10217,1.10516,1.07054,1.07283,359417
2015.11.08,00:00,1.07283,1.08292,1.06733,1.06991,402633
2015.11.15,00:00,1.06992,1.07621,1.06159,1.06367,394316
2015.11.22,00:00,1.06365,1.06883,1.05651,1.05820,355286
2015.11.29,00:00,1.05821,1.09802,1.05214,1.08801,459181
2015.12.06,00:00,1.08802,1.10416,1.07951,1.09796,442806
2015.12.13,00:00,1.09799,1.10585,1.08018,1.08687,488674
2015.12.20,00:00,1.08687,1.09832,1.08469,1.09630,247555
2015.12.27,00:00,1.09635,1.09915,1.08442,1.08506,204573
2016.01.03,00:00,1.08508,1.09689,1.07097,1.09363,471520
2016.01.10,00:00,1.09363,1.09836,1.08039,1.09171,605784
2016.01.17,00:00,1.09170,1.09749,1.07768,1.07961,514986
2016.01.24,00:00,1.07960,1.09666,1.07889,1.08243,474911
2016.01.31,00:00,1.08243,1.12440,1.08232,1.11428,523017
2016.02.07,00:00,1.11426,1.13756,1.10855,1.12224,677454
2016.02.14,00:00,1.12225,1.12382,1.10658,1.11212,512012
2016.02.21,00:00,1.11211,1.11229,1.09106,1.09235,522060
2016.02.28,00:00,1.09235,1.10426,1.08245,1.09903,490533
2016.03.06,00:00,1.09903,1.12170,1.08212,1.11642,502089
2016.03.13,00:00,1.11640,1.13416,1.10569,1.12735,456157
2016.03.20,00:00,1.12737,1.12838,1.11433,1.11563,321083
2016.03.27,00:00,1.11563,1.14369,1.11519,1.13935,412604
2016.04.03,00:00,1.13936,1.14529,1.13258,1.14039,439005
2016.04.10,00:00,1.14035,1.14639,1.12328,1.12968,419062
2016.04.17,00:00,1.12967,1.13978,1.12168,1.12307,421316
2016.04.24,00:00,1.12306,1.14654,1.12225,1.14599,464313
2016.05.01,00:00,1.14595,1.16151,1.13832,1.13844,433608
2016.05.08,00:00,1.13843,1.14457,1.12823,1.13165,242351
2016.05.15,00:00,1.13166,1.13479,1.11793,1.12193,336765
2016.05.22,00:00,1.12194,1.12422,1.11061,1.11075,325610
2016.05.29,00:00,1.11074,1.13728,1.10970,1.13504,355527
2016.06.05,00:00,1.13503,1.14147,1.12331,1.12374,364025
2016.06.12,00:00,1.12373,1.13571,1.11302,1.13460,416708
2016.06.19,00:00,1.13461,1.14261,1.09101,1.10384,504775
2016.06.26,00:00,1.10386,1.11686,1.09700,1.11268,474456
2016.07.03,00:00,1.11267,1.11852,1.10016,1.10431,362469
2016.07.10,00:00,1.10432,1.11641,1.10148,1.10550,404501
2016.07.17,00:00,1.10552,1.10835,1.09548,1.09679,351186
2016.07.24,00:00,1.09678,1.11966,1.09512,1.11663,363805
2016.07.31,00:00,1.11664,1.12329,1.10451,1.10859,312331
2016.08.07,00:00,1.10858,1.12207,1.10698,1.11635,267226
2016.08.14,00:00,1.11636,1.13656,1.11529,1.12970,329940
2016.08.21,00:00,1.12971,1.13544,1.11757,1.11967,301150
2016.08.28,00:00,1.11966,1.12512,1.11225,1.11573,330401
2016.09.04,00:00,1.11574,1.13262,1.11384,1.12397,331845
2016.09.11,00:00,1.12398,1.12833,1.11488,1.11569,371046
2016.09.18,00:00,1.11569,1.12566,1.11223,1.12367,365118
2016.09.25,00:00,1.12367,1.12785,1.11527,1.12321,392254
2016.10.02,00:00,1.12322,1.12409,1.11035,1.11939,402916
2016.10.09,00:00,1.11939,1.11996,1.09648,1.09649,391080
2016.10.16,00:00,1.09650,1.10386,1.08586,1.08792,323958
2016.10.23,00:00,1.08794,1.09908,1.08503,1.09815,359005
2016.10.30,00:00,1.09816,1.11404,1.09352,1.10940,374259
2016.11.06,00:00,1.10940,1.12986,1.08185,1.08219,530481
2016.11.13,00:00,1.08217,1.08252,1.05685,1.05820,515359
2016.11.20,00:00,1.05819,1.06571,1.05174,1.06080,441238
2016.11.27,00:00,1.06076,1.06891,1.05050,1.05666,478990
2016.12.04,00:00,1.05665,1.08729,1.05300,1.05454,432007
2016.12.11,00:00,1.05453,1.06693,1.03658,1.04458,455619
2016.12.18,00:00,1.04457,1.04986,1.03515,1.04514,351087
2016.12.25,00:00,1.04513,1.06528,1.03714,1.05093,310964
2017.01.01,00:00,1.05137,1.06205,1.03395,1.05288,423736
2017.01.08,00:00,1.05288,1.06840,1.04531,1.06266,522749
2017.01.15,00:00,1.06267,1.07186,1.05788,1.07117,528980
2017.01.22,00:00,1.07118,1.07743,1.06569,1.07162,494919
2017.01.29,00:00,1.07163,1.08281,1.06196,1.07817,486261
2017.02.05,00:00,1.07817,1.07880,1.06069,1.06180,445852
2017.02.12,00:00,1.06181,1.06785,1.05206,1.06245,430237
2017.02.19,00:00,1.06244,1.06292,1.04929,1.05513,397787
2017.02.26,00:00,1.05515,1.06297,1.04942,1.06201,449100
2017.03.05,00:00,1.06202,1.06983,1.05243,1.06888,410590
2017.03.12,00:00,1.06887,1.07817,1.05995,1.07415,438132
2017.03.19,00:00,1.07415,1.08485,1.07185,1.08445,427891
2017.03.26,00:00,1.08447,1.09052,1.06491,1.06684,405677
2017.04.02,00:00,1.06685,1.06884,1.05727,1.05797,378858
2017.04.09,00:00,1.05800,1.06769,1.05692,1.06089,315033
2017.04.16,00:00,1.06089,1.09194,1.06078,1.08725,330882
2017.04.23,00:00,1.08726,1.09501,1.08202,1.09049,403773
2017.04.30,00:00,1.09050,1.10215,1.08741,1.09640,352582
2017.05.07,00:00,1.09641,1.09960,1.08384,1.09272,399307
2017.05.14,00:00,1.09271,1.12111,1.09218,1.12025,443908
2017.05.21,00:00,1.12024,1.12674,1.11598,1.11753,406365
2017.05.28,00:00,1.11751,1.12843,1.11089,1.12767,355710
2017.06.04,00:00,1.12767,1.12833,1.11657,1.12010,380330
2017.06.11,00:00,1.12010,1.12950,1.11313,1.12031,395488
2017.06.18,00:00,1.12031,1.12120,1.11181,1.11990,368741
2017.06.25,00:00,1.11990,1.14446,1.11711,1.14224,451657
2017.07.02,00:00,1.14228,1.14391,1.13116,1.14026,397771
2017.07.09,00:00,1.14025,1.14887,1.13698,1.14733,419243
2017.07.16,00:00,1.14732,1.16820,1.14339,1.16805,457076
2017.07.23,00:00,1.16804,1.17760,1.16119,1.17460,481882
2017.07.30,00:00,1.17461,1.19093,1.17223,1.17762,451417
2017.08.06,00:00,1.17763,1.18460,1.16883,1.18246,404831
2017.08.13,00:00,1.18245,1.18375,1.16616,1.17553,429497
2017.08.20,00:00,1.17554,1.19587,1.17303,1.19505,382501
2017.08.27,00:00,1.19504,1.20694,1.18223,1.18811,478276
2017.09.03,00:00,1.18811,1.20915,1.18675,1.20161,484159
2017.09.10,00:00,1.20160,1.20288,1.18373,1.19368,467038
2017.09.17,00:00,1.19429,1.20329,1.18604,1.19259,476441
2017.09.24,00:00,1.19259,1.19358,1.17163,1.18072,498779
2017.10.01,00:00,1.18071,1.18071,1.16687,1.17415,433946
2017.10.08,00:00,1.17415,1.18791,1.17187,1.18140,434041
2017.10.15,00:00,1.18139,1.18572,1.17295,1.17537,461089
2017.10.22,00:00,1.17544,1.18360,1.15735,1.16049,489073
2017.10.29,00:00,1.16049,1.16895,1.15967,1.16142,427780
2017.11.05,00:00,1.16142,1.16772,1.15532,1.16602,407564
2017.11.12,00:00,1.16601,1.18595,1.16366,1.17335,402358
2017.11.19,00:00,1.17336,1.19435,1.17120,1.19266,358991
2017.11.26,00:00,1.19268,1.19604,1.18083,1.18558,497521
2017.12.03,00:00,1.18559,1.18778,1.17296,1.17669,462352
2017.12.10,00:00,1.17670,1.18617,1.17168,1.17424,440443
2017.12.17,00:00,1.17426,1.19010,1.17413,1.18591,447625
2017.12.24,00:00,1.18633,1.20247,1.18459,1.19968,290247
2017.12.31,00:00,1.20096,1.20881,1.20003,1.20364,343302
2018.01.07,00:00,1.20364,1.22173,1.19152,1.21912,515791
2018.01.14,00:00,1.21913,1.23220,1.21642,1.22554,577849
2018.01.21,00:00,1.22554,1.25368,1.22133,1.24305,645380
2018.01.28,00:00,1.24303,1.25214,1.23344,1.24456,682259
2018.02.04,00:00,1.24457,1.24741,1.22048,1.22516,768236
2018.02.11,00:00,1.22517,1.25545,1.22344,1.24111,615742
2018.02.18,00:00,1.24112,1.24342,1.22591,1.22876,560480
2018.02.25,00:00,1.22876,1.23636,1.21542,1.23170,597555
2018.03.04,00:00,1.23173,1.24452,1.22684,1.23077,559716
2018.03.11,00:00,1.23076,1.24119,1.22594,1.22799,488625
2018.03.18,00:00,1.22800,1.23875,1.22389,1.23536,556808
2018.03.25,00:00,1.23537,1.24757,1.22832,1.23120,486622
2018.04.01,00:00,1.23120,1.23442,1.22145,1.22702,512776
2018.04.08,00:00,1.22702,1.23950,1.22597,1.23308,552943
2018.04.15,00:00,1.23308,1.24130,1.22492,1.22731,511340
2018.04.22,00:00,1.22731,1.22888,1.20548,1.21220,535275
2018.04.29,00:00,1.21219,1.21380,1.19099,1.19539,529063
2018.05.06,00:00,1.19536,1.19773,1.18220,1.19519,521780
2018.05.13,00:00,1.19519,1.19954,1.17492,1.17646,545473
2018.05.20,00:00,1.17647,1.18290,1.16449,1.16877,552852
2018.05.27,00:00,1.16879,1.17276,1.15091,1.16667,575452
2018.06.03,00:00,1.16666,1.18391,1.16518,1.17838,507911
2018.06.10,00:00,1.17839,1.18510,1.15426,1.15924,491976
2018.06.17,00:00,1.15924,1.16741,1.15074,1.16595,505964
2018.06.24,00:00,1.16597,1.17195,1.15264,1.16780,512990
2018.07.01,00:00,1.16771,1.17673,1.15904,1.17510,413357
2018.07.08,00:00,1.17509,1.17898,1.16122,1.16777,424557
2018.07.15,00:00,1.16778,1.17447,1.15743,1.17397,455112
2018.07.22,00:00,1.17397,1.17491,1.16197,1.16585,400423
2018.07.29,00:00,1.16585,1.17452,1.15595,1.15609,353816
2018.08.05,00:00,1.15608,1.16275,1.13708,1.13937,361518
2018.08.12,00:00,1.13942,1.14440,1.13003,1.14369,437106
2018.08.19,00:00,1.14371,1.16527,1.13937,1.16444,407737
2018.08.26,00:00,1.16445,1.17327,1.15838,1.15974,425564
2018.09.02,00:00,1.15975,1.16585,1.15294,1.15600,409845
2018.09.09,00:00,1.15599,1.17209,1.15251,1.16226,365577
2018.09.16,00:00,1.16228,1.18019,1.16172,1.17478,399278
2018.09.23,00:00,1.17479,1.18143,1.15693,1.16046,420758
2018.09.30,00:00,1.16046,1.16230,1.14626,1.15232,442413
2018.10.07,00:00,1.15230,1.16097,1.14315,1.15498,459136
2018.10.14,00:00,1.15499,1.16202,1.14324,1.15097,444375
2018.10.21,00:00,1.15097,1.15492,1.13350,1.13973,475072
2018.10.28,00:00,1.13974,1.14551,1.13013,1.13968,442558
2018.11.04,00:00,1.13969,1.14989,1.13135,1.13232,475461
2018.11.11,00:00,1.13232,1.14203,1.12151,1.14130,500460
2018.11.18,00:00,1.14130,1.14715,1.13269,1.13368,367797
2018.11.25,00:00,1.13369,1.14009,1.12665,1.13415,413705
2018.12.02,00:00,1.13416,1.14228,1.13101,1.13989,437564
2018.12.09,00:00,1.13989,1.14419,1.12691,1.13037,437942
2018.12.16,00:00,1.13036,1.14848,1.13018,1.13714,472306
2018.12.23,00:00,1.13716,1.14720,1.13422,1.14384,358227
2018.12.30,00:00,1.14384,1.14959,1.13084,1.14094,396398
2019.01.06,00:00,1.14096,1.15690,1.14039,1.14591,428063
2019.01.13,00:00,1.14591,1.14890,1.13525,1.13646,431607
2019.01.20,00:00,1.13645,1.14168,1.12886,1.14121,395225
2019.01.27,00:00,1.14121,1.15135,1.13894,1.14537,419480
2019.02.03,00:00,1.14537,1.14596,1.13138,1.13233,330878
2019.02.10,00:00,1.13232,1.13408,1.12333,1.12915,264244
