2017.12.27,00:00,0.70373,0.70753,0.70278,0.70569,83834
2017.12.28,00:00,0.70572,0.70977,0.70526,0.70832,104392
2017.12.29,00:00,0.70826,0.71232,0.70798,0.70899,95706
2018.01.02,00:00,0.71197,0.71296,0.70960,0.71004,68828
2018.01.03,00:00,0.71008,0.71095,0.70723,0.70901,92795
2018.01.04,00:00,0.70901,0.71623,0.70720,0.71530,100193
2018.01.05,00:00,0.71531,0.71855,0.71437,0.71660,95639
2018.01.08,00:00,0.71595,0.71831,0.71542,0.71741,98105
2018.01.09,00:00,0.71741,0.71960,0.71590,0.71598,84059
2018.01.10,00:00,0.71599,0.72288,0.71389,0.71965,109569
2018.01.11,00:00,0.71966,0.72614,0.71814,0.72595,116429
2018.01.12,00:00,0.72596,0.72752,0.72184,0.72506,121106
2018.01.15,00:00,0.72365,0.73137,0.72353,0.72988,124899
2018.01.16,00:00,0.72988,0.73062,0.72580,0.72663,111105
2018.01.17,00:00,0.72664,0.73304,0.72338,0.72714,116100
2018.01.18,00:00,0.72715,0.73198,0.72447,0.72997,114122
2018.01.19,00:00,0.72995,0.73225,0.72729,0.72765,126183
2018.01.22,00:00,0.72833,0.73282,0.72667,0.73259,102235
2018.01.23,00:00,0.73265,0.73637,0.73051,0.73535,105602
2018.01.24,00:00,0.73536,0.74347,0.73321,0.73351,113849
2018.01.25,00:00,0.73352,0.73915,0.73129,0.73240,159113
2018.01.26,00:00,0.73242,0.73736,0.72898,0.73564,121134
2018.01.29,00:00,0.73415,0.73630,0.73004,0.73211,119690
2018.01.30,00:00,0.73206,0.73541,0.72784,0.73286,119775
2018.01.31,00:00,0.73287,0.74189,0.73260,0.73629,140505
2018.02.01,00:00,0.73631,0.74026,0.73328,0.73952,135367
2018.02.02,00:00,0.73953,0.74047,0.72941,0.72959,139053
2018.02.05,00:00,0.72870,0.73295,0.72588,0.72633,145277
2018.02.06,00:00,0.72634,0.73494,0.72558,0.73398,150765
2018.02.07,00:00,0.73399,0.73448,0.72089,0.72359,125112
2018.02.08,00:00,0.72363,0.72415,0.71755,0.72161,155800
2018.02.09,00:00,0.72162,0.72581,0.71973,0.72552,156239
2018.02.12,00:00,0.72428,0.72760,0.72309,0.72612,122541
2018.02.13,00:00,0.72612,0.73138,0.72462,0.72723,126494
2018.02.14,00:00,0.72724,0.73782,0.72388,0.73656,143906
2018.02.15,00:00,0.73646,0.74106,0.73620,0.74059,139610
2018.02.16,00:00,0.74060,0.74360,0.73726,0.73912,126121
2018.02.19,00:00,0.73752,0.74086,0.73522,0.73698,106970
2018.02.20,00:00,0.73699,0.73735,0.73351,0.73456,125823
2018.02.21,00:00,0.73457,0.73851,0.73154,0.73167,133739
2018.02.22,00:00,0.73168,0.73640,0.73060,0.73354,126941
2018.02.23,00:00,0.73373,0.73437,0.72698,0.72911,94116
2018.02.26,00:00,0.72918,0.73442,0.72756,0.73009,87024
2018.02.27,00:00,0.73004,0.73038,0.72301,0.72326,112379
2018.02.28,00:00,0.72329,0.72418,0.72048,0.72078,100385
2018.03.01,00:00,0.72075,0.72624,0.71852,0.72459,116710
2018.03.02,00:00,0.72459,0.72785,0.72177,0.72369,104073
2018.03.05,00:00,0.72369,0.72437,0.72018,0.72250,106586
2018.03.06,00:00,0.72250,0.73099,0.72204,0.72899,116211
2018.03.07,00:00,0.72899,0.72994,0.72532,0.72826,110962
2018.03.08,00:00,0.72797,0.72965,0.72442,0.72608,109440
2018.03.09,00:00,0.72608,0.72968,0.72483,0.72840,107115
2018.03.12,00:00,0.72949,0.73223,0.72847,0.72930,67387
2018.03.13,00:00,0.72931,0.73536,0.72891,0.73234,94251
2018.03.14,00:00,0.73233,0.73530,0.73168,0.73300,94273
2018.03.15,00:00,0.73300,0.73333,0.72662,0.72747,95159
2018.03.16,00:00,0.72749,0.72789,0.72070,0.72163,99908
2018.03.19,00:00,0.72175,0.72593,0.71949,0.72415,107845
2018.03.20,00:00,0.72401,0.72479,0.71756,0.71817,88676
2018.03.21,00:00,0.71817,0.72446,0.71524,0.72263,101499
2018.03.22,00:00,0.72264,0.72617,0.72042,0.72049,104706
2018.03.23,00:00,0.72049,0.72730,0.72009,0.72375,118213
2018.03.26,00:00,0.72318,0.72997,0.72287,0.72966,83816
2018.03.27,00:00,0.72974,0.73022,0.72571,0.72660,97849
2018.03.28,00:00,0.72664,0.72735,0.72022,0.72109,113185
2018.03.29,00:00,0.72101,0.72332,0.71871,0.72322,113664
2018.03.30,00:00,0.72293,0.72468,0.72190,0.72397,226385
2018.04.02,00:00,0.72357,0.72394,0.72094,0.72118,138517
2018.04.03,00:00,0.72109,0.72699,0.71940,0.72550,98366
2018.04.04,00:00,0.72551,0.73099,0.72516,0.73024,100532
2018.04.05,00:00,0.73024,0.73212,0.72612,0.72724,108999
2018.04.06,00:00,0.72724,0.72813,0.72404,0.72721,125607
2018.04.09,00:00,0.72676,0.73232,0.72651,0.73046,106507
2018.04.10,00:00,0.73038,0.73748,0.73024,0.73575,122945
2018.04.11,00:00,0.73579,0.73775,0.73436,0.73576,138344
2018.04.12,00:00,0.73567,0.73884,0.73481,0.73739,130950
2018.04.13,00:00,0.73731,0.73944,0.73444,0.73503,99725
2018.04.16,00:00,0.73523,0.73698,0.73326,0.73616,106866
2018.04.17,00:00,0.73606,0.73715,0.73255,0.73407,106497
2018.04.18,00:00,0.73399,0.73434,0.73027,0.73152,115149
2018.04.19,00:00,0.73180,0.73406,0.72590,0.72708,117689
2018.04.20,00:00,0.72695,0.72705,0.71998,0.72080,101376
2018.04.23,00:00,0.72140,0.72174,0.71448,0.71464,91396
2018.04.24,00:00,0.71451,0.71565,0.71045,0.71176,107971
2018.04.25,00:00,0.71168,0.71184,0.70568,0.70661,111402
2018.04.26,00:00,0.70653,0.70943,0.70549,0.70612,97924
2018.04.27,00:00,0.70604,0.70947,0.70382,0.70827,84924
2018.04.30,00:00,0.70786,0.70881,0.70324,0.70343,91907
2018.05.01,00:00,0.70336,0.70400,0.69894,0.70034,95187
2018.05.02,00:00,0.70025,0.70304,0.69840,0.69939,109356
2018.05.03,00:00,0.69931,0.70462,0.69883,0.70402,108553
2018.05.04,00:00,0.70394,0.70518,0.69933,0.70218,95603
2018.05.07,00:00,0.70190,0.70403,0.69938,0.70112,106261
2018.05.08,00:00,0.70114,0.70296,0.69524,0.69699,100485
2018.05.09,00:00,0.69691,0.69959,0.69480,0.69790,97786
2018.05.10,00:00,0.69805,0.69805,0.69017,0.69609,106361
2018.05.11,00:00,0.69601,0.69858,0.69531,0.69645,72960
2018.05.14,00:00,0.69550,0.69734,0.69102,0.69118,77446
2018.05.15,00:00,0.69110,0.69235,0.68531,0.68604,103170
2018.05.16,00:00,0.68596,0.69162,0.68500,0.68956,114086
2018.05.17,00:00,0.68948,0.69366,0.68705,0.68750,101188
2018.05.18,00:00,0.68742,0.69211,0.68719,0.69180,101545
2018.05.21,00:00,0.69138,0.69488,0.68829,0.69444,89437
2018.05.22,00:00,0.69441,0.69735,0.69193,0.69312,96613
2018.05.23,00:00,0.69304,0.69436,0.68832,0.69152,121129
2018.05.24,00:00,0.69144,0.69362,0.69052,0.69248,112728
2018.05.25,00:00,0.69240,0.69370,0.69047,0.69165,93652
2018.05.28,00:00,0.69209,0.69586,0.69130,0.69406,116908
2018.05.29,00:00,0.69397,0.69481,0.68886,0.69014,112219
2018.05.30,00:00,0.69006,0.69971,0.68815,0.69863,119515
2018.05.31,00:00,0.69855,0.70226,0.69677,0.69981,110655
2018.06.01,00:00,0.69973,0.70191,0.69594,0.69865,104148
2018.06.04,00:00,0.69798,0.70474,0.69761,0.70267,94241
2018.06.05,00:00,0.70269,0.70436,0.69967,0.70223,83967
2018.06.06,00:00,0.70214,0.70589,0.70190,0.70320,102434
2018.06.07,00:00,0.70313,0.70554,0.70212,0.70266,96353
2018.06.08,00:00,0.70259,0.70414,0.70075,0.70282,87476
2018.06.11,00:00,0.70218,0.70526,0.70146,0.70219,76823
2018.06.12,00:00,0.70222,0.70451,0.69957,0.70049,94473
2018.06.13,00:00,0.70043,0.70518,0.69735,0.70228,92160
2018.06.14,00:00,0.70220,0.70436,0.69706,0.69749,96933
2018.06.15,00:00,0.69750,0.69750,0.69267,0.69411,103354
2018.06.18,00:00,0.69326,0.69547,0.69191,0.69343,92359
2018.06.19,00:00,0.69331,0.69427,0.68840,0.69023,102969
2018.06.20,00:00,0.69025,0.69159,0.68587,0.68590,85609
2018.06.21,00:00,0.68619,0.68819,0.68249,0.68634,122450
2018.06.22,00:00,0.68634,0.69188,0.68579,0.69176,89157
2018.06.25,00:00,0.69130,0.69207,0.68843,0.68951,113333
2018.06.26,00:00,0.68951,0.69007,0.68463,0.68491,85034
2018.06.27,00:00,0.68459,0.68585,0.67773,0.67944,105751
2018.06.28,00:00,0.67949,0.68093,0.67451,0.67560,97615
2018.06.29,00:00,0.67553,0.67835,0.67352,0.67769,92844
2018.07.02,00:00,0.67889,0.67900,0.66886,0.67141,87898
2018.07.03,00:00,0.67133,0.67586,0.66869,0.67532,73101
2018.07.04,00:00,0.67524,0.67822,0.67441,0.67603,73984
2018.07.05,00:00,0.67593,0.67965,0.67496,0.67846,74965
2018.07.06,00:00,0.67838,0.68432,0.67808,0.68402,77891
2018.07.09,00:00,0.68348,0.68579,0.68285,0.68351,72983
2018.07.10,00:00,0.68351,0.68561,0.68053,0.68361,66342
2018.07.11,00:00,0.68353,0.68375,0.67533,0.67570,84180
2018.07.12,00:00,0.67570,0.67852,0.67472,0.67764,66769
2018.07.13,00:00,0.67771,0.67856,0.67244,0.67665,71229
2018.07.16,00:00,0.67589,0.67920,0.67572,0.67759,54556
2018.07.17,00:00,0.67751,0.68396,0.67551,0.67821,76004
2018.07.18,00:00,0.67812,0.68041,0.67417,0.67919,76704
2018.07.19,00:00,0.67914,0.68045,0.67128,0.67398,89499
2018.07.20,00:00,0.67403,0.68165,0.67188,0.68069,92788
2018.07.23,00:00,0.67940,0.68234,0.67755,0.67825,63501
2018.07.24,00:00,0.67825,0.68177,0.67680,0.67984,68635
2018.07.25,00:00,0.67983,0.68413,0.67845,0.68349,72016
2018.07.26,00:00,0.68344,0.68497,0.67784,0.67818,78228
2018.07.27,00:00,0.67810,0.67995,0.67615,0.67957,69948
2018.07.30,00:00,0.67900,0.68336,0.67900,0.68202,66180
2018.07.31,00:00,0.68194,0.68310,0.67999,0.68165,82346
2018.08.01,00:00,0.68143,0.68193,0.67809,0.67896,86454
2018.08.02,00:00,0.67890,0.67972,0.67382,0.67410,69031
2018.08.03,00:00,0.67413,0.67652,0.67194,0.67454,72703
2018.08.06,00:00,0.67449,0.67547,0.67233,0.67310,55183
2018.08.07,00:00,0.67310,0.67547,0.67239,0.67326,61471
2018.08.08,00:00,0.67315,0.67626,0.67215,0.67459,65334
2018.08.09,00:00,0.67451,0.67451,0.66109,0.66134,85956
2018.08.10,00:00,0.66129,0.66202,0.65695,0.65765,96323
2018.08.13,00:00,0.65699,0.65938,0.65600,0.65787,98373
2018.08.14,00:00,0.65779,0.66090,0.65673,0.65715,76060
2018.08.15,00:00,0.65707,0.65759,0.65433,0.65647,79422
2018.08.16,00:00,0.65640,0.66074,0.65546,0.65851,95086
2018.08.17,00:00,0.65851,0.66351,0.65784,0.66348,81700
2018.08.20,00:00,0.66390,0.66481,0.66097,0.66362,63601
2018.08.21,00:00,0.66365,0.67000,0.66353,0.66890,82092
2018.08.22,00:00,0.66874,0.67199,0.66806,0.66960,76707
2018.08.23,00:00,0.66952,0.67000,0.66296,0.66321,78878
2018.08.24,00:00,0.66318,0.66953,0.66188,0.66907,86123
2018.08.27,00:00,0.66791,0.67014,0.66691,0.66914,70943
2018.08.28,00:00,0.66906,0.67259,0.66758,0.67069,81063
2018.08.29,00:00,0.67041,0.67185,0.66841,0.67125,98841
2018.08.30,00:00,0.67117,0.67161,0.66332,0.66557,101701
2018.08.31,00:00,0.66550,0.66612,0.66061,0.66204,103552
2018.09.03,00:00,0.66132,0.66216,0.65923,0.65989,63255
2018.09.04,00:00,0.65987,0.66061,0.65392,0.65527,83134
2018.09.05,00:00,0.65530,0.65986,0.65291,0.65902,90425
2018.09.06,00:00,0.65902,0.66152,0.65712,0.65850,101271
2018.09.07,00:00,0.65846,0.65925,0.65272,0.65296,93767
2018.09.10,00:00,0.65314,0.65460,0.65115,0.65234,72838
2018.09.11,00:00,0.65236,0.65398,0.64999,0.65240,79962
2018.09.12,00:00,0.65240,0.65646,0.65014,0.65570,77069
2018.09.13,00:00,0.65570,0.65887,0.65420,0.65678,79614
2018.09.14,00:00,0.65678,0.65945,0.65421,0.65466,75349
2018.09.17,00:00,0.65503,0.65893,0.65376,0.65746,74263
2018.09.18,00:00,0.65747,0.66069,0.65606,0.65822,106940
2018.09.19,00:00,0.65765,0.66216,0.65717,0.66130,98659
2018.09.20,00:00,0.66122,0.66922,0.66002,0.66839,98058
2018.09.21,00:00,0.66838,0.66982,0.66663,0.66808,86233
2018.09.24,00:00,0.66653,0.66874,0.66398,0.66427,79740
2018.09.25,00:00,0.66427,0.66579,0.66291,0.66467,74515
2018.09.26,00:00,0.66459,0.66952,0.66335,0.66552,76802
2018.09.27,00:00,0.66640,0.66790,0.66095,0.66108,91559
2018.09.28,00:00,0.66104,0.66384,0.65975,0.66164,73446
2018.10.01,00:00,0.66232,0.66275,0.65986,0.66159,69659
2018.10.02,00:00,0.66159,0.66159,0.65742,0.65922,82719
2018.10.03,00:00,0.65915,0.65925,0.65098,0.65127,82876
2018.10.04,00:00,0.65119,0.65187,0.64730,0.64762,75538
2018.10.05,00:00,0.64754,0.64848,0.64313,0.64395,67385
2018.10.08,00:00,0.64370,0.64542,0.64234,0.64533,59378
2018.10.09,00:00,0.64533,0.64744,0.64263,0.64701,74334
2018.10.10,00:00,0.64710,0.64957,0.64412,0.64450,86630
2018.10.11,00:00,0.64450,0.65305,0.64440,0.65236,105917
2018.10.12,00:00,0.65184,0.65322,0.64989,0.65080,81602
2018.10.15,00:00,0.64990,0.65554,0.64932,0.65499,86783
2018.10.16,00:00,0.65491,0.65958,0.65421,0.65813,85997
2018.10.17,00:00,0.65801,0.66004,0.65450,0.65491,88601
2018.10.18,00:00,0.65489,0.65768,0.65333,0.65419,95474
2018.10.19,00:00,0.65411,0.66061,0.65226,0.65907,94600
2018.10.22,00:00,0.66069,0.66096,0.65426,0.65502,93253
2018.10.23,00:00,0.65505,0.65679,0.65337,0.65505,97560
2018.10.24,00:00,0.65485,0.65663,0.65171,0.65206,100276
2018.10.25,00:00,0.65211,0.65433,0.65013,0.65165,101918
2018.10.26,00:00,0.65171,0.65319,0.64639,0.65241,116076
2018.10.29,00:00,0.65244,0.65546,0.65135,0.65204,98986
2018.10.30,00:00,0.65204,0.65720,0.65193,0.65521,94029
2018.10.31,00:00,0.65518,0.65699,0.65122,0.65160,86410
2018.11.01,00:00,0.65156,0.66615,0.65130,0.66516,97298
2018.11.02,00:00,0.66508,0.66885,0.66329,0.66465,95431
2018.11.05,00:00,0.66350,0.66751,0.66316,0.66624,72087
2018.11.06,00:00,0.66611,0.67395,0.66449,0.67369,79853
2018.11.07,00:00,0.67361,0.68137,0.67115,0.67827,108311
2018.11.08,00:00,0.67819,0.67958,0.67403,0.67529,96257
2018.11.09,00:00,0.67530,0.67644,0.67265,0.67360,97664
2018.11.12,00:00,0.67240,0.67564,0.67048,0.67082,99173
2018.11.13,00:00,0.67074,0.67668,0.67059,0.67619,105182
2018.11.14,00:00,0.67617,0.68079,0.67531,0.67918,113848
2018.11.15,00:00,0.67915,0.68389,0.67861,0.68256,127721
2018.11.16,00:00,0.68300,0.68825,0.67974,0.68771,105305
2018.11.19,00:00,0.68610,0.68728,0.68152,0.68365,97853
2018.11.20,00:00,0.68357,0.68686,0.67871,0.67884,102109
2018.11.21,00:00,0.67886,0.68527,0.67806,0.68323,91276
2018.11.22,00:00,0.68323,0.68330,0.67880,0.68123,98508
2018.11.23,00:00,0.68115,0.68193,0.67661,0.67784,103276
2018.11.26,00:00,0.67569,0.68149,0.67540,0.67684,82499
2018.11.27,00:00,0.67676,0.68092,0.67526,0.67890,89763
2018.11.28,00:00,0.67895,0.68859,0.67829,0.68682,93534
2018.11.29,00:00,0.68674,0.68832,0.68370,0.68574,77585
2018.11.30,00:00,0.68565,0.68846,0.68507,0.68779,82742
2018.12.03,00:00,0.69133,0.69389,0.68879,0.69252,82642
2018.12.04,00:00,0.69245,0.69684,0.69166,0.69276,99447
2018.12.05,00:00,0.69276,0.69430,0.68884,0.68963,66060
2018.12.06,00:00,0.68963,0.68996,0.68554,0.68752,100836
2018.12.07,00:00,0.68721,0.68974,0.68453,0.68598,79067
2018.12.10,00:00,0.68693,0.69034,0.68395,0.68683,87581
2018.12.11,00:00,0.68682,0.69106,0.68613,0.68723,84531
2018.12.12,00:00,0.68739,0.68994,0.68236,0.68557,80184
2018.12.13,00:00,0.68557,0.68785,0.68410,0.68530,65011
2018.12.14,00:00,0.68561,0.68611,0.67767,0.67926,57248
2018.12.17,00:00,0.67955,0.68168,0.67836,0.68018,61598
2018.12.18,00:00,0.67986,0.68790,0.67972,0.68443,88564
2018.12.19,00:00,0.68431,0.68694,0.67625,0.67651,94784
2018.12.20,00:00,0.67643,0.67896,0.67238,0.67725,107872
2018.12.21,00:00,0.67724,0.67892,0.67046,0.67071,99488
2018.12.24,00:00,0.67227,0.67429,0.67101,0.67216,105130
2018.12.26,00:00,0.67336,0.67451,0.67150,0.67282,142014
2018.12.27,00:00,0.67285,0.67400,0.66921,0.66964,137889
2018.12.28,00:00,0.67006,0.67192,0.66914,0.67043,89527
2018.12.31,00:00,0.67101,0.67212,0.66903,0.67049,111578
2019.01.02,00:00,0.67072,0.67194,0.66512,0.66529,80188
2019.01.03,00:00,0.66533,0.66987,0.65847,0.66909,140340
2019.01.04,00:00,0.66908,0.67509,0.66708,0.67350,110823
2019.01.07,00:00,0.67426,0.67661,0.67250,0.67526,84466
2019.01.08,00:00,0.67519,0.67568,0.67063,0.67207,95845
2019.01.09,00:00,0.67200,0.68085,0.67198,0.67868,99658
2019.01.10,00:00,0.67863,0.67935,0.67701,0.67789,89245
2019.01.11,00:00,0.67789,0.68427,0.67771,0.68304,99200
2019.01.14,00:00,0.68239,0.68314,0.67955,0.68197,85756
2019.01.15,00:00,0.68193,0.68478,0.67989,0.68150,82099
2019.01.16,00:00,0.68150,0.68295,0.67542,0.67753,80540
2019.01.17,00:00,0.67746,0.67857,0.67269,0.67613,73028
2019.01.18,00:00,0.67609,0.67821,0.67360,0.67419,61712
2019.01.21,00:00,0.67477,0.67515,0.67126,0.67285,43283
2019.01.22,00:00,0.67285,0.67528,0.67060,0.67499,62718
2019.01.23,00:00,0.67492,0.67971,0.67413,0.67867,76890
2019.01.24,00:00,0.67863,0.68058,0.67550,0.67612,86160
2019.01.25,00:00,0.67606,0.68497,0.67460,0.68356,72747
2019.01.28,00:00,0.68270,0.68712,0.68253,0.68281,65856
2019.01.29,00:00,0.68274,0.68609,0.68144,0.68329,74126
2019.01.30,00:00,0.68323,0.69106,0.68197,0.68902,83782
2019.01.31,00:00,0.68894,0.69378,0.68854,0.69143,75103
2019.02.01,00:00,0.69137,0.69408,0.68909,0.68923,73311
2019.02.04,00:00,0.68943,0.69047,0.68690,0.68837,77456
2019.02.05,00:00,0.68825,0.69049,0.68702,0.68942,59935
2019.02.06,00:00,0.68952,0.69041,0.67650,0.67742,71151
2019.02.07,00:00,0.67732,0.67768,0.67432,0.67471,75234
2019.02.08,00:00,0.67467,0.67654,0.67285,0.67442,62083
2019.02.11,00:00,0.67393,0.67723,0.67261,0.67314,62180
2019.02.12,00:00,0.67310,0.67429,0.67187,0.67342,61600
2019.02.13,00:00,0.67344,0.68510,0.67257,0.67954,74330
2019.02.14,00:00,0.67950,0.68549,0.67918,0.68357,72385
2019.02.15,00:00,0.68349,0.68379,0.68084,0.68253,24191
