2012.12.02,00:00,1.29818,1.29969,1.29800,1.29945,4673
2012.12.03,00:00,1.29945,1.30748,1.29922,1.30625,147472
2012.12.04,00:00,1.30624,1.31072,1.30449,1.30979,146680
2012.12.05,00:00,1.30979,1.31256,1.30591,1.30713,153007
2012.12.06,00:00,1.30714,1.30855,1.29492,1.29604,167295
2012.12.07,00:00,1.29603,1.29717,1.28751,1.29236,148097
2012.12.09,00:00,1.28869,1.29063,1.28862,1.29051,7851
2012.12.10,00:00,1.29054,1.29454,1.28847,1.29358,122544
2012.12.11,00:00,1.29358,1.30137,1.29277,1.30104,129839
2012.12.12,00:00,1.30104,1.30964,1.29945,1.30641,142134
2012.12.13,00:00,1.30644,1.30992,1.30397,1.30756,145126
2012.12.14,00:00,1.30758,1.31722,1.30652,1.31614,154797
2012.12.16,00:00,1.31705,1.31860,1.31617,1.31647,11245
2012.12.17,00:00,1.31648,1.31779,1.31430,1.31600,132545
2012.12.18,00:00,1.31597,1.32374,1.31553,1.32273,141099
2012.12.19,00:00,1.32273,1.33072,1.31871,1.32118,176692
2012.12.20,00:00,1.32118,1.32941,1.32022,1.32360,169444
2012.12.21,00:00,1.32361,1.32369,1.31575,1.31807,190949
2012.12.23,00:00,1.31722,1.31841,1.31663,1.31788,3859
2012.12.24,00:00,1.31788,1.32326,1.31701,1.31751,79149
2012.12.26,00:00,1.31818,1.32530,1.31721,1.32267,84924
2012.12.27,00:00,1.32267,1.32825,1.32002,1.32468,146913
2012.12.28,00:00,1.32468,1.32555,1.31646,1.32165,132335
2012.12.30,00:00,1.32091,1.32309,1.32052,1.32247,6635
2012.12.31,00:00,1.32247,1.32336,1.31710,1.31837,98589
2013.01.02,00:00,1.32633,1.32924,1.31552,1.31822,181370
2013.01.03,00:00,1.31826,1.31880,1.30213,1.30234,189306
2013.01.04,00:00,1.30236,1.30886,1.29963,1.30680,183169
2013.01.06,00:00,1.30742,1.30783,1.30642,1.30667,5160
2013.01.07,00:00,1.30667,1.31269,1.30157,1.31225,166821
2013.01.08,00:00,1.31225,1.31387,1.30552,1.30817,178311
2013.01.09,00:00,1.30814,1.30949,1.30358,1.30523,165924
2013.01.10,00:00,1.30522,1.32784,1.30377,1.32716,206690
2013.01.11,00:00,1.32715,1.33647,1.32472,1.33427,201924
2013.01.13,00:00,1.33605,1.33679,1.33385,1.33569,11252
2013.01.14,00:00,1.33569,1.34033,1.33350,1.33760,172996
2013.01.15,00:00,1.33761,1.33927,1.32623,1.33082,257127
2013.01.16,00:00,1.33083,1.33238,1.32552,1.32837,205922
2013.01.17,00:00,1.32836,1.33863,1.32689,1.33729,207370
2013.01.18,00:00,1.33729,1.33972,1.32793,1.33126,201622
2013.01.20,00:00,1.33094,1.33224,1.33051,1.33168,4826
2013.01.21,00:00,1.33168,1.33312,1.32989,1.33084,109358
2013.01.22,00:00,1.33084,1.33705,1.32657,1.33117,211027
2013.01.23,00:00,1.33118,1.33537,1.32632,1.33056,170553
2013.01.24,00:00,1.33056,1.33916,1.32850,1.33666,202936
2013.01.25,00:00,1.33666,1.34781,1.33487,1.34513,204726
2013.01.27,00:00,1.34628,1.34699,1.34508,1.34635,7253
2013.01.28,00:00,1.34638,1.34762,1.34234,1.34460,159921
2013.01.29,00:00,1.34460,1.34964,1.34132,1.34867,185438
2013.01.30,00:00,1.34864,1.35862,1.34809,1.35674,200708
2013.01.31,00:00,1.35670,1.36168,1.35401,1.36107,178978
2013.02.01,00:00,1.36107,1.37098,1.35851,1.36393,237265
2013.02.03,00:00,1.36527,1.36587,1.36437,1.36439,5590
2013.02.04,00:00,1.36439,1.36479,1.34974,1.35094,178565
2013.02.05,00:00,1.35094,1.35964,1.34573,1.35814,233731
2013.02.06,00:00,1.35813,1.35949,1.34923,1.35206,207737
2013.02.07,00:00,1.35206,1.35766,1.33694,1.33816,241845
2013.02.08,00:00,1.33817,1.34281,1.33522,1.33657,183528
2013.02.10,00:00,1.33744,1.33744,1.33620,1.33652,6520
2013.02.11,00:00,1.33652,1.34264,1.33559,1.34007,159013
2013.02.12,00:00,1.34007,1.34745,1.33628,1.34512,191239
2013.02.13,00:00,1.34512,1.35188,1.34251,1.34434,177492
2013.02.14,00:00,1.34435,1.34546,1.33141,1.33487,188649
2013.02.15,00:00,1.33489,1.33922,1.33053,1.33601,188702
2013.02.17,00:00,1.33472,1.33577,1.33362,1.33382,7554
2013.02.18,00:00,1.33380,1.33783,1.33204,1.33475,116236
2013.02.19,00:00,1.33476,1.33952,1.33276,1.33938,156042
2013.02.20,00:00,1.33938,1.34329,1.32697,1.32719,201887
2013.02.21,00:00,1.32719,1.32882,1.31598,1.31909,223602
2013.02.22,00:00,1.31910,1.32442,1.31439,1.31856,177820
2013.02.24,00:00,1.32140,1.32140,1.31839,1.31899,9081
2013.02.25,00:00,1.31902,1.33179,1.30466,1.30650,275965
2013.02.26,00:00,1.30648,1.31219,1.30171,1.30663,285959
2013.02.27,00:00,1.30666,1.31606,1.30403,1.31539,231501
2013.02.28,00:00,1.31540,1.31570,1.30517,1.30591,183609
2013.03.01,00:00,1.30591,1.30999,1.29653,1.30164,198091
2013.03.03,00:00,1.30104,1.30300,1.30026,1.30146,6951
2013.03.04,00:00,1.30146,1.30398,1.29811,1.30338,147902
2013.03.05,00:00,1.30338,1.30742,1.30090,1.30462,151776
2013.03.06,00:00,1.30463,1.30694,1.29626,1.29768,142209
2013.03.07,00:00,1.29771,1.31172,1.29737,1.31068,196476
2013.03.08,00:00,1.31070,1.31334,1.29542,1.29954,178296
2013.03.10,00:00,1.29829,1.30027,1.29782,1.29861,7620
2013.03.11,00:00,1.29861,1.30526,1.29826,1.30313,124398
2013.03.12,00:00,1.30313,1.30735,1.29899,1.30292,172811
2013.03.13,00:00,1.30292,1.30637,1.29222,1.29581,181148
2013.03.14,00:00,1.29580,1.30315,1.29102,1.30109,186900
2013.03.15,00:00,1.30109,1.31060,1.30014,1.30747,178779
2013.03.17,00:00,1.29058,1.29309,1.28872,1.28899,31527
2013.03.18,00:00,1.28899,1.29947,1.28808,1.29425,209009
2013.03.19,00:00,1.29426,1.29689,1.28423,1.28631,241349
2013.03.20,00:00,1.28631,1.29772,1.28623,1.29381,210239
2013.03.21,00:00,1.29383,1.29539,1.28786,1.29019,221951
2013.03.22,00:00,1.29020,1.30090,1.28870,1.29894,184826
2013.03.24,00:00,1.29473,1.30467,1.29404,1.30176,19250
2013.03.25,00:00,1.30176,1.30471,1.28287,1.28560,236068
2013.03.26,00:00,1.28560,1.28888,1.28267,1.28593,189877
2013.03.27,00:00,1.28595,1.28658,1.27497,1.27734,181817
2013.03.28,00:00,1.27735,1.28433,1.27541,1.28122,168912
2013.03.29,00:00,1.28124,1.28359,1.27918,1.28174,56633
2013.03.31,00:00,1.28059,1.28122,1.27991,1.28042,3234
2013.04.01,00:00,1.28042,1.28671,1.27701,1.28474,83897
2013.04.02,00:00,1.28474,1.28766,1.28079,1.28180,154052
2013.04.03,00:00,1.28181,1.28633,1.27888,1.28479,147253
2013.04.04,00:00,1.28478,1.29479,1.27438,1.29245,237734
2013.04.05,00:00,1.29245,1.30387,1.28995,1.30020,197120
2013.04.07,00:00,1.29687,1.30050,1.29669,1.29897,12443
2013.04.08,00:00,1.29898,1.30368,1.29673,1.30280,149673
2013.04.09,00:00,1.30282,1.31019,1.30039,1.30795,183422
2013.04.10,00:00,1.30793,1.31208,1.30499,1.30509,163851
2013.04.11,00:00,1.30511,1.31372,1.30427,1.31150,167525
2013.04.12,00:00,1.31150,1.31254,1.30356,1.31078,167201
2013.04.14,00:00,1.31119,1.31127,1.30946,1.30956,7797
2013.04.15,00:00,1.30957,1.31065,1.30205,1.30518,223607
2013.04.16,00:00,1.30518,1.32005,1.30269,1.31766,236433
2013.04.17,00:00,1.31766,1.31986,1.30001,1.30325,240895
2013.04.18,00:00,1.30325,1.30952,1.30198,1.30514,222690
2013.04.19,00:00,1.30515,1.31278,1.30454,1.30482,177804
2013.04.21,00:00,1.30780,1.30780,1.30523,1.30562,8194
2013.04.22,00:00,1.30563,1.30829,1.30139,1.30583,153475
2013.04.23,00:00,1.30582,1.30831,1.29718,1.29930,203076
2013.04.24,00:00,1.29929,1.30331,1.29531,1.30146,168315
2013.04.25,00:00,1.30146,1.30924,1.29877,1.30027,182567
2013.04.26,00:00,1.30028,1.30466,1.29896,1.30283,171338
2013.04.28,00:00,1.30453,1.30656,1.30381,1.30396,8445
2013.04.29,00:00,1.30398,1.31154,1.30305,1.30933,139698
2013.04.30,00:00,1.30930,1.31851,1.30526,1.31667,176960
2013.05.01,00:00,1.31667,1.32418,1.31594,1.31783,149864
2013.05.02,00:00,1.31788,1.32177,1.30363,1.30649,241106
2013.05.03,00:00,1.30649,1.31586,1.30321,1.31172,198631
2013.05.05,00:00,1.31159,1.31252,1.31091,1.31198,3884
2013.05.06,00:00,1.31197,1.31399,1.30524,1.30714,108101
2013.05.07,00:00,1.30715,1.31309,1.30667,1.30739,152094
2013.05.08,00:00,1.30740,1.31934,1.30703,1.31591,174456
2013.05.09,00:00,1.31591,1.31760,1.30090,1.30308,197505
2013.05.10,00:00,1.30306,1.30500,1.29342,1.29872,243149
2013.05.12,00:00,1.29671,1.29771,1.29585,1.29660,7906
2013.05.13,00:00,1.29660,1.29986,1.29403,1.29858,182266
2013.05.14,00:00,1.29858,1.30282,1.29107,1.29353,219045
2013.05.15,00:00,1.29352,1.29416,1.28423,1.28813,217662
2013.05.16,00:00,1.28813,1.29291,1.28454,1.28818,208783
2013.05.17,00:00,1.28818,1.28880,1.27953,1.28327,188917
2013.05.19,00:00,1.28389,1.28472,1.28266,1.28298,11413
2013.05.20,00:00,1.28297,1.29028,1.28183,1.28893,162715
2013.05.21,00:00,1.28891,1.29324,1.28400,1.29187,196107
2013.05.22,00:00,1.29186,1.29971,1.28324,1.28411,277288
2013.05.23,00:00,1.28412,1.29558,1.28204,1.29218,277563
2013.05.24,00:00,1.29218,1.29924,1.29032,1.29329,206569
2013.05.26,00:00,1.29299,1.29434,1.29264,1.29347,6354
2013.05.27,00:00,1.29346,1.29476,1.29142,1.29329,73632
2013.05.28,00:00,1.29328,1.29487,1.28404,1.28434,195261
2013.05.29,00:00,1.28435,1.29766,1.28367,1.29454,229019
2013.05.30,00:00,1.29455,1.30603,1.29323,1.30412,247165
2013.05.31,00:00,1.30412,1.30476,1.29431,1.29940,253828
2013.06.02,00:00,1.29909,1.29993,1.29834,1.29933,6387
2013.06.03,00:00,1.29935,1.31069,1.29544,1.30693,239720
2013.06.04,00:00,1.30693,1.31005,1.30410,1.30707,210728
2013.06.05,00:00,1.30707,1.31151,1.30519,1.30856,248733
2013.06.06,00:00,1.30854,1.32908,1.30741,1.32412,331653
2013.06.07,00:00,1.32412,1.32836,1.31907,1.32203,318060
2013.06.09,00:00,1.31875,1.32140,1.31854,1.32013,7521
2013.06.10,00:00,1.32013,1.32681,1.31764,1.32517,216845
2013.06.11,00:00,1.32517,1.33164,1.32310,1.33112,275147
2013.06.12,00:00,1.33112,1.33584,1.32643,1.33430,228863
2013.06.13,00:00,1.33431,1.33892,1.32776,1.33575,266730
2013.06.14,00:00,1.33576,1.33722,1.32936,1.33424,191369
2013.06.16,00:00,1.33447,1.33563,1.33421,1.33531,3407
2013.06.17,00:00,1.33531,1.33803,1.33174,1.33610,144831
2013.06.18,00:00,1.33610,1.34146,1.33248,1.33919,192982
2013.06.19,00:00,1.33918,1.34156,1.32609,1.32806,224320
2013.06.20,00:00,1.32806,1.32993,1.31602,1.32267,320851
2013.06.21,00:00,1.32267,1.32531,1.30975,1.31213,227083
2013.06.23,00:00,1.30859,1.31129,1.30849,1.31052,8019
2013.06.24,00:00,1.31055,1.31428,1.30579,1.31337,232110
2013.06.25,00:00,1.31339,1.31497,1.30638,1.30742,217682
2013.06.26,00:00,1.30742,1.30862,1.29839,1.30151,206096
2013.06.27,00:00,1.30151,1.30562,1.29992,1.30350,174035
2013.06.28,00:00,1.30349,1.31022,1.29901,1.30088,182852
2013.06.30,00:00,1.30077,1.30152,1.30042,1.30067,5970
2013.07.01,00:00,1.30066,1.30699,1.30061,1.30667,138640
2013.07.02,00:00,1.30667,1.30772,1.29623,1.29736,163951
2013.07.03,00:00,1.29735,1.30317,1.29221,1.30196,179875
2013.07.04,00:00,1.30195,1.30195,1.28820,1.28912,163811
2013.07.05,00:00,1.28911,1.29044,1.28049,1.28308,180606
2013.07.07,00:00,1.28079,1.28312,1.28079,1.28115,7178
2013.07.08,00:00,1.28118,1.28808,1.28105,1.28597,121473
2013.07.09,00:00,1.28599,1.28970,1.27541,1.27755,181028
2013.07.10,00:00,1.27755,1.32056,1.27638,1.31152,280107
2013.07.11,00:00,1.31155,1.31457,1.30046,1.30856,290301
2013.07.12,00:00,1.30858,1.30988,1.29980,1.30652,175377
2013.07.14,00:00,1.30764,1.30764,1.30504,1.30597,4912
2013.07.15,00:00,1.30597,1.30779,1.29923,1.30567,156712
2013.07.16,00:00,1.30568,1.31735,1.30475,1.31467,196118
2013.07.17,00:00,1.31469,1.31772,1.30820,1.31152,222611
2013.07.18,00:00,1.31152,1.31245,1.30652,1.31073,167887
2013.07.19,00:00,1.31075,1.31534,1.30881,1.31374,147541
2013.07.21,00:00,1.31341,1.31593,1.31340,1.31570,5410
2013.07.22,00:00,1.31570,1.32172,1.31430,1.31898,138750
2013.07.23,00:00,1.31898,1.32379,1.31624,1.32202,149494
2013.07.24,00:00,1.32201,1.32552,1.31755,1.31893,195377
2013.07.25,00:00,1.31895,1.32948,1.31646,1.32724,191168
2013.07.26,00:00,1.32726,1.32960,1.32515,1.32776,148802
2013.07.28,00:00,1.32822,1.32926,1.32740,1.32846,5365
2013.07.29,00:00,1.32844,1.32942,1.32382,1.32621,138953
2013.07.30,00:00,1.32621,1.33012,1.32333,1.32645,150145
2013.07.31,00:00,1.32645,1.33436,1.32081,1.32994,236331
2013.08.01,00:00,1.32996,1.33100,1.31918,1.32104,202084
2013.08.02,00:00,1.32105,1.32930,1.31867,1.32787,178522
2013.08.04,00:00,1.32770,1.32863,1.32726,1.32760,5202
2013.08.05,00:00,1.32763,1.32993,1.32316,1.32565,130649
2013.08.06,00:00,1.32565,1.33221,1.32450,1.33062,142467
2013.08.07,00:00,1.33060,1.33446,1.32647,1.33388,167582
2013.08.08,00:00,1.33387,1.33997,1.33269,1.33781,153956
2013.08.09,00:00,1.33780,1.33893,1.33315,1.33416,107040
2013.08.11,00:00,1.33139,1.33430,1.33128,1.33373,4734
2013.08.12,00:00,1.33372,1.33392,1.32762,1.32905,110060
2013.08.13,00:00,1.32904,1.33164,1.32324,1.32639,157040
2013.08.14,00:00,1.32639,1.32796,1.32379,1.32635,131483
2013.08.15,00:00,1.32634,1.33622,1.32043,1.33494,197313
2013.08.16,00:00,1.33494,1.33792,1.33099,1.33259,138287
2013.08.18,00:00,1.33300,1.33412,1.33201,1.33279,4825
2013.08.19,00:00,1.33279,1.33738,1.33142,1.33327,117260
2013.08.20,00:00,1.33328,1.34509,1.33222,1.34195,160170
2013.08.21,00:00,1.34196,1.34259,1.33341,1.33400,165842
2013.08.22,00:00,1.33401,1.33721,1.32971,1.33544,150757
2013.08.23,00:00,1.33544,1.34086,1.33322,1.33764,131867
2013.08.25,00:00,1.33769,1.33900,1.33761,1.33856,5257
2013.08.26,00:00,1.33856,1.33930,1.33554,1.33770,77243
2013.08.27,00:00,1.33771,1.33978,1.33210,1.33896,143718
2013.08.28,00:00,1.33895,1.33967,1.33040,1.33335,146195
2013.08.29,00:00,1.33335,1.33390,1.32181,1.32357,156258
2013.08.30,00:00,1.32359,1.32538,1.31721,1.32182,133198
2013.09.01,00:00,1.32107,1.32139,1.31956,1.32056,6968
2013.09.02,00:00,1.32057,1.32262,1.31827,1.31881,90259
2013.09.03,00:00,1.31882,1.31958,1.31373,1.31707,128138
2013.09.04,00:00,1.31706,1.32168,1.31558,1.31983,112904
2013.09.05,00:00,1.31982,1.32221,1.31093,1.31182,165391
2013.09.06,00:00,1.31182,1.31886,1.31037,1.31799,140442
2013.09.08,00:00,1.31559,1.31781,1.31559,1.31709,5568
2013.09.09,00:00,1.31708,1.32797,1.31656,1.32545,110499
2013.09.10,00:00,1.32545,1.32749,1.32290,1.32662,118053
2013.09.11,00:00,1.32663,1.33236,1.32428,1.33123,128936
2013.09.12,00:00,1.33124,1.33237,1.32552,1.32973,136443
2013.09.13,00:00,1.32973,1.33208,1.32526,1.32951,126957
2013.09.15,00:00,1.33493,1.33810,1.33493,1.33574,14295
2013.09.16,00:00,1.33572,1.33845,1.33290,1.33343,105696
2013.09.17,00:00,1.33345,1.33685,1.33241,1.33554,90367
2013.09.18,00:00,1.33555,1.35408,1.33370,1.35224,174300
2013.09.19,00:00,1.35223,1.35676,1.35083,1.35323,157486
2013.09.20,00:00,1.35323,1.35480,1.34967,1.35219,116477
2013.09.22,00:00,1.35443,1.35452,1.35230,1.35323,4369
2013.09.23,00:00,1.35323,1.35436,1.34784,1.34956,112236
2013.09.24,00:00,1.34955,1.35177,1.34635,1.34721,112330
2013.09.25,00:00,1.34721,1.35363,1.34606,1.35163,96301
2013.09.26,00:00,1.35163,1.35252,1.34711,1.34863,97108
2013.09.27,00:00,1.34862,1.35635,1.34732,1.35212,102203
2013.09.29,00:00,1.34852,1.34967,1.34764,1.34933,6326
2013.09.30,00:00,1.34932,1.35552,1.34765,1.35224,107005
2013.10.01,00:00,1.35227,1.35869,1.35154,1.35217,123508
2013.10.02,00:00,1.35217,1.36064,1.35035,1.35887,133434
2013.10.03,00:00,1.35887,1.36453,1.35794,1.36217,127749
2013.10.04,00:00,1.36220,1.36308,1.35372,1.35525,100878
2013.10.06,00:00,1.35580,1.35705,1.35580,1.35674,4129
2013.10.07,00:00,1.35674,1.35900,1.35415,1.35797,97191
2013.10.08,00:00,1.35797,1.36061,1.35564,1.35977,106428
2013.10.09,00:00,1.35978,1.35995,1.34846,1.35172,138652
2013.10.10,00:00,1.35170,1.35458,1.34864,1.35252,124811
2013.10.11,00:00,1.35251,1.35806,1.35183,1.35373,103307
2013.10.13,00:00,1.35568,1.35618,1.35498,1.35541,4330
2013.10.14,00:00,1.35541,1.35967,1.35443,1.35553,77475
2013.10.15,00:00,1.35552,1.35699,1.34783,1.35196,145218
2013.10.16,00:00,1.35195,1.35667,1.34717,1.35206,149241
2013.10.17,00:00,1.35206,1.36808,1.35146,1.36673,167470
2013.10.18,00:00,1.36673,1.37029,1.36582,1.36834,109031
2013.10.20,00:00,1.36825,1.36870,1.36797,1.36801,3064
2013.10.21,00:00,1.36801,1.36876,1.36501,1.36710,86064
2013.10.22,00:00,1.36710,1.37913,1.36611,1.37771,125915
2013.10.23,00:00,1.37771,1.37919,1.37403,1.37776,131449
2013.10.24,00:00,1.37776,1.38241,1.37634,1.38006,138066
2013.10.25,00:00,1.38007,1.38314,1.37733,1.38031,127894
2013.10.27,00:00,1.38027,1.38096,1.37992,1.38035,3058
2013.10.28,00:00,1.38035,1.38167,1.37740,1.37869,94415
2013.10.29,00:00,1.37869,1.38123,1.37351,1.37414,147109
2013.10.30,00:00,1.37415,1.37843,1.36945,1.37223,160737
2013.10.31,00:00,1.37223,1.37376,1.35742,1.35778,173814
2013.11.01,00:00,1.35776,1.35806,1.34789,1.34900,151115
2013.11.03,00:00,1.34856,1.34959,1.34835,1.34910,3048
2013.11.04,00:00,1.34909,1.35233,1.34407,1.35142,106729
2013.11.05,00:00,1.35142,1.35212,1.34479,1.34709,131522
2013.11.06,00:00,1.34709,1.35466,1.34666,1.35163,124409
2013.11.07,00:00,1.35162,1.35280,1.32940,1.34076,230229
2013.11.08,00:00,1.34076,1.34368,1.33166,1.33588,177101
2013.11.10,00:00,1.33513,1.33613,1.33436,1.33454,3844
2013.11.11,00:00,1.33454,1.34151,1.33454,1.34064,95908
2013.11.12,00:00,1.34064,1.34552,1.33582,1.34365,159066
2013.11.13,00:00,1.34365,1.34964,1.33891,1.34833,165754
2013.11.14,00:00,1.34833,1.34931,1.34172,1.34447,159579
2013.11.15,00:00,1.34447,1.35044,1.34310,1.34905,109848
2013.11.17,00:00,1.34934,1.34973,1.34791,1.34811,1934
2013.11.18,00:00,1.34811,1.35410,1.34733,1.35005,115851
2013.11.19,00:00,1.35005,1.35788,1.34866,1.35631,148363
2013.11.20,00:00,1.35630,1.35631,1.34142,1.34292,174605
2013.11.21,00:00,1.34292,1.34854,1.33984,1.34700,164702
2013.11.22,00:00,1.34700,1.35524,1.34612,1.35464,110540
2013.11.24,00:00,1.35474,1.35589,1.35464,1.35502,2353
2013.11.25,00:00,1.35503,1.35552,1.34890,1.35322,111439
2013.11.26,00:00,1.35324,1.35738,1.35200,1.35659,124322
2013.11.27,00:00,1.35659,1.36119,1.35566,1.35719,135348
2013.11.28,00:00,1.35720,1.36176,1.35626,1.36017,89976
2013.11.29,00:00,1.36017,1.36205,1.35800,1.35868,117010
2013.12.01,00:00,1.35834,1.35913,1.35803,1.35839,2836
2013.12.02,00:00,1.35837,1.36147,1.35249,1.35409,134377
2013.12.03,00:00,1.35411,1.36126,1.35232,1.35905,128855
2013.12.04,00:00,1.35907,1.36043,1.35272,1.35844,159133
2013.12.05,00:00,1.35844,1.36762,1.35420,1.36676,198603
2013.12.06,00:00,1.36677,1.37052,1.36180,1.37015,150276
2013.12.08,00:00,1.37121,1.37202,1.37032,1.37055,4195
2013.12.09,00:00,1.37055,1.37448,1.36931,1.37358,91224
2013.12.10,00:00,1.37358,1.37938,1.37332,1.37629,116050
2013.12.11,00:00,1.37632,1.38096,1.37392,1.37840,122305
2013.12.12,00:00,1.37839,1.38021,1.37363,1.37485,147707
2013.12.13,00:00,1.37486,1.37681,1.37081,1.37326,118615
2013.12.15,00:00,1.37259,1.37407,1.37258,1.37368,1684
2013.12.16,00:00,1.37370,1.37977,1.37351,1.37596,119039
2013.12.17,00:00,1.37596,1.37813,1.37220,1.37681,122320
2013.12.18,00:00,1.37680,1.38107,1.36669,1.36814,200109
2013.12.19,00:00,1.36814,1.36928,1.36483,1.36546,141938
2013.12.20,00:00,1.36545,1.37082,1.36239,1.36763,134903
2013.12.22,00:00,1.36716,1.36767,1.36657,1.36764,1977
2013.12.23,00:00,1.36763,1.37158,1.36716,1.36961,81665
2013.12.24,00:00,1.36960,1.36970,1.36538,1.36739,46545
2013.12.26,00:00,1.36727,1.37009,1.36727,1.36934,39879
2013.12.27,00:00,1.36936,1.38924,1.36913,1.37371,138801
2013.12.29,00:00,1.37538,1.37689,1.37451,1.37501,3819
2013.12.30,00:00,1.37501,1.38180,1.37271,1.38078,96165
2013.12.31,00:00,1.38078,1.38114,1.37587,1.37769,58894
2014.01.02,00:00,1.37429,1.37574,1.36284,1.36703,166674
2014.01.03,00:00,1.36701,1.36712,1.35812,1.35858,124975
2014.01.06,00:00,1.35916,1.36521,1.35702,1.36264,128371
2014.01.07,00:00,1.36262,1.36553,1.35953,1.36142,129321
2014.01.08,00:00,1.36144,1.36340,1.35523,1.35742,151474
2014.01.09,00:00,1.35735,1.36321,1.35469,1.36063,160263
2014.01.10,00:00,1.36060,1.36863,1.35672,1.36632,157268
2014.01.13,00:00,1.36755,1.36837,1.36363,1.36699,114035
2014.01.14,00:00,1.36700,1.36983,1.36480,1.36777,117410
2014.01.15,00:00,1.36774,1.36796,1.35802,1.36036,117817
2014.01.16,00:00,1.36036,1.36487,1.35821,1.36184,124385
2014.01.17,00:00,1.36184,1.36199,1.35158,1.35392,112426
2014.01.20,00:00,1.35364,1.35671,1.35065,1.35507,79070
2014.01.21,00:00,1.35507,1.35680,1.35152,1.35600,117384
2014.01.22,00:00,1.35600,1.35828,1.35336,1.35461,110207
2014.01.23,00:00,1.35458,1.36975,1.35292,1.36946,177299
2014.01.24,00:00,1.36943,1.37383,1.36616,1.36819,171117
2014.01.27,00:00,1.36738,1.37155,1.36521,1.36721,135477
2014.01.28,00:00,1.36721,1.36872,1.36280,1.36696,116780
2014.01.29,00:00,1.36696,1.36837,1.36019,1.36623,177136
2014.01.30,00:00,1.36622,1.36643,1.35422,1.35536,152676
2014.01.31,00:00,1.35536,1.35724,1.34781,1.34876,174472
2014.02.03,00:00,1.34803,1.35344,1.34760,1.35265,147512
2014.02.04,00:00,1.35265,1.35378,1.34922,1.35169,121366
2014.02.05,00:00,1.35168,1.35545,1.34977,1.35318,121206
2014.02.06,00:00,1.35318,1.36179,1.34809,1.35886,141508
2014.02.07,00:00,1.35888,1.36428,1.35511,1.36350,120226
2014.02.10,00:00,1.36150,1.36506,1.36146,1.36428,72953
2014.02.11,00:00,1.36421,1.36822,1.36283,1.36369,111650
2014.02.12,00:00,1.36367,1.36515,1.35611,1.35918,116859
2014.02.13,00:00,1.35918,1.36912,1.35837,1.36780,127537
2014.02.14,00:00,1.36782,1.37138,1.36726,1.36916,102231
2014.02.17,00:00,1.37064,1.37232,1.36909,1.37040,67138
2014.02.18,00:00,1.37040,1.37693,1.36935,1.37565,102120
2014.02.19,00:00,1.37565,1.37722,1.37232,1.37317,88839
2014.02.20,00:00,1.37319,1.37614,1.36845,1.37172,115843
2014.02.21,00:00,1.37171,1.37576,1.37009,1.37373,95445
2014.02.24,00:00,1.37288,1.37704,1.37073,1.37334,92356
2014.02.25,00:00,1.37334,1.37660,1.37143,1.37433,105245
2014.02.26,00:00,1.37433,1.37562,1.36605,1.36852,121955
2014.02.27,00:00,1.36852,1.37257,1.36420,1.37088,119592
2014.02.28,00:00,1.37087,1.38238,1.36931,1.37989,154059
2014.03.03,00:00,1.37576,1.37916,1.37251,1.37333,118004
2014.03.04,00:00,1.37334,1.37806,1.37197,1.37417,103628
2014.03.05,00:00,1.37418,1.37483,1.37062,1.37320,109379
2014.03.06,00:00,1.37320,1.38721,1.37193,1.38593,160127
2014.03.07,00:00,1.38595,1.39141,1.38509,1.38727,120870
2014.03.10,00:00,1.38744,1.38966,1.38605,1.38750,78627
2014.03.11,00:00,1.38750,1.38777,1.38326,1.38587,86498
2014.03.12,00:00,1.38585,1.39133,1.38423,1.39011,100753
2014.03.13,00:00,1.39013,1.39657,1.38446,1.38655,155575
2014.03.14,00:00,1.38655,1.39365,1.38464,1.39088,148587
2014.03.17,00:00,1.39033,1.39466,1.38779,1.39205,96400
2014.03.18,00:00,1.39205,1.39420,1.38787,1.39324,112487
2014.03.19,00:00,1.39323,1.39333,1.38086,1.38315,130480
2014.03.20,00:00,1.38316,1.38439,1.37480,1.37768,125187
2014.03.21,00:00,1.37769,1.38097,1.37646,1.37952,83377
2014.03.24,00:00,1.37963,1.38749,1.37592,1.38375,103370
2014.03.25,00:00,1.38377,1.38461,1.37479,1.38252,141022
2014.03.26,00:00,1.38252,1.38266,1.37754,1.37778,107643
2014.03.27,00:00,1.37778,1.37959,1.37274,1.37393,124765
2014.03.28,00:00,1.37393,1.37721,1.37037,1.37507,102268
2014.03.31,00:00,1.37609,1.38079,1.37182,1.37675,126261
2014.04.01,00:00,1.37675,1.38143,1.37669,1.37908,88950
2014.04.02,00:00,1.37901,1.38193,1.37521,1.37658,83596
2014.04.03,00:00,1.37659,1.38055,1.36970,1.37185,147578
2014.04.04,00:00,1.37186,1.37302,1.36716,1.37010,136316
2014.04.07,00:00,1.36919,1.37475,1.36919,1.37403,68362
2014.04.08,00:00,1.37403,1.38105,1.37361,1.37959,103983
2014.04.09,00:00,1.37945,1.38611,1.37788,1.38537,119769
2014.04.10,00:00,1.38538,1.38981,1.38348,1.38846,111113
2014.04.11,00:00,1.38846,1.39048,1.38623,1.38830,95911
2014.04.14,00:00,1.38378,1.38619,1.38071,1.38170,109435
2014.04.15,00:00,1.38170,1.38323,1.37889,1.38132,101834
2014.04.16,00:00,1.38132,1.38504,1.38026,1.38135,93798
