2007.06.17,00:00,0.75220,0.76820,0.75170,0.76390,13676
2007.06.24,00:00,0.76410,0.77380,0.75690,0.77250,17206
2007.07.01,00:00,0.77390,0.78790,0.77240,0.78200,14925
2007.07.08,00:00,0.78260,0.78770,0.77140,0.78710,16672
2007.07.15,00:00,0.78560,0.79900,0.78510,0.79720,12652
2007.07.22,00:00,0.79730,0.81080,0.76280,0.76510,26154
2007.07.29,00:00,0.76020,0.77320,0.75310,0.76030,24789
2007.08.05,00:00,0.75690,0.77030,0.73980,0.74520,22578
2007.08.12,00:00,0.74580,0.74720,0.66400,0.69710,35877
2007.08.19,00:00,0.69800,0.72170,0.68260,0.72140,27019
2007.08.26,00:00,0.72280,0.72720,0.68670,0.70160,22953
2007.09.02,00:00,0.70030,0.70640,0.68360,0.69080,20229
2007.09.09,00:00,0.68790,0.71850,0.68240,0.71290,23078
2007.09.16,00:00,0.71310,0.74630,0.70050,0.74400,20810
2007.09.23,00:00,0.74360,0.75870,0.73070,0.75780,18463
2007.09.30,00:00,0.76030,0.76680,0.75010,0.76070,20066
2007.10.07,00:00,0.76410,0.77670,0.75850,0.77660,21735
2007.10.14,00:00,0.77320,0.77490,0.73910,0.74740,38428
2007.10.21,00:00,0.74510,0.76740,0.73650,0.76600,36982
2007.10.28,00:00,0.76930,0.77380,0.75690,0.76520,34239
2007.11.04,00:00,0.76480,0.78910,0.76180,0.76400,39111
2007.11.11,00:00,0.76000,0.76750,0.74340,0.75730,39758
2007.11.18,00:00,0.75890,0.76670,0.74560,0.75870,30016
2007.11.25,00:00,0.76110,0.77600,0.74870,0.76360,36067
2007.12.02,00:00,0.76190,0.78150,0.75780,0.77650,26452
2007.12.09,00:00,0.77360,0.79350,0.76430,0.76500,27934
2007.12.16,00:00,0.76700,0.76940,0.75060,0.76330,20833
2007.12.23,00:00,0.76390,0.77530,0.76220,0.77440,9685
2007.12.30,00:00,0.77320,0.77870,0.76500,0.76630,14552
2008.01.06,00:00,0.76600,0.78770,0.76100,0.78240,24178
2008.01.13,00:00,0.77950,0.79300,0.75580,0.75980,35924
2008.01.20,00:00,0.75910,0.77490,0.73850,0.76790,40551
2008.01.27,00:00,0.76760,0.79580,0.76660,0.79460,28279
2008.02.03,00:00,0.79200,0.79660,0.77820,0.78830,33394
2008.02.10,00:00,0.78680,0.79560,0.78130,0.79000,25999
2008.02.17,00:00,0.78950,0.80980,0.78930,0.80860,25250
2008.02.24,00:00,0.80750,0.82140,0.79710,0.79860,33508
2008.03.02,00:00,0.79960,0.80800,0.79060,0.79300,36022
2008.03.09,00:00,0.79180,0.82110,0.78750,0.81310,33763
2008.03.16,00:00,0.81110,0.81980,0.78660,0.79170,35242
2008.03.23,00:00,0.79030,0.81010,0.78830,0.79720,28927
2008.03.30,00:00,0.79470,0.79590,0.77820,0.78930,37156
2008.04.06,00:00,0.78950,0.80240,0.78660,0.79310,32095
2008.04.13,00:00,0.79020,0.79450,0.78250,0.78970,36015
2008.04.20,00:00,0.78950,0.80330,0.77810,0.78170,31790
2008.04.27,00:00,0.78240,0.78770,0.77250,0.77960,30001
2008.05.04,00:00,0.78120,0.79340,0.76490,0.76930,32851
2008.05.11,00:00,0.76680,0.77440,0.75360,0.77410,34369
2008.05.18,00:00,0.77470,0.79010,0.77050,0.78470,28729
2008.05.25,00:00,0.78550,0.79220,0.77670,0.78280,27228
2008.06.01,00:00,0.78280,0.78910,0.76130,0.76740,32441
2008.06.08,00:00,0.76820,0.77030,0.74460,0.74930,33299
2008.06.15,00:00,0.75070,0.76460,0.74850,0.76110,25058
2008.06.22,00:00,0.76110,0.76350,0.75320,0.76080,26068
2008.06.29,00:00,0.76090,0.76620,0.75410,0.75910,23228
2008.07.06,00:00,0.75860,0.76470,0.74840,0.76120,26242
2008.07.13,00:00,0.76220,0.77610,0.75830,0.76090,28421
2008.07.20,00:00,0.76140,0.76330,0.73860,0.74170,36301
2008.07.27,00:00,0.74230,0.74660,0.72440,0.72720,31818
2008.08.03,00:00,0.72860,0.73330,0.69820,0.70420,33152
2008.08.10,00:00,0.70080,0.70820,0.68240,0.70600,43133
2008.08.17,00:00,0.70630,0.72150,0.70330,0.70860,30099
2008.08.24,00:00,0.70740,0.70960,0.68970,0.70030,34020
2008.08.31,00:00,0.70000,0.70010,0.65900,0.66840,46170
2008.09.07,00:00,0.67660,0.68420,0.64360,0.66790,57686
2008.09.14,00:00,0.66630,0.68940,0.64870,0.68810,57552
2008.09.21,00:00,0.69020,0.69530,0.67750,0.68570,42904
2008.09.28,00:00,0.68460,0.68860,0.65530,0.66170,46396
2008.10.05,00:00,0.65930,0.66070,0.57920,0.59410,56606
2008.10.12,00:00,0.60520,0.63490,0.59160,0.61220,53751
2008.10.19,00:00,0.61500,0.62600,0.54960,0.55660,46974
2008.10.26,00:00,0.55310,0.60330,0.53530,0.58310,49114
2008.11.02,00:00,0.58520,0.61280,0.57910,0.59100,36388
2008.11.09,00:00,0.59630,0.60460,0.55110,0.55360,39178
2008.11.16,00:00,0.54690,0.56230,0.51930,0.53690,43527
2008.11.23,00:00,0.53860,0.55890,0.52880,0.54900,36348
2008.11.30,00:00,0.54610,0.54650,0.52050,0.53190,38151
2008.12.07,00:00,0.53630,0.55730,0.53210,0.54740,43539
2008.12.14,00:00,0.54680,0.60840,0.54390,0.57450,45702
2008.12.21,00:00,0.57540,0.58150,0.56590,0.57590,18542
2008.12.28,00:00,0.57920,0.58870,0.57350,0.58560,17862
2009.01.04,00:00,0.58860,0.60340,0.58040,0.59030,35956
2009.01.11,00:00,0.58940,0.58960,0.52790,0.54690,33835
2009.01.18,00:00,0.55030,0.55460,0.51680,0.53210,33724
2009.01.25,00:00,0.52980,0.53730,0.50470,0.50780,44614
2009.02.01,00:00,0.50820,0.53650,0.49600,0.53310,49805
2009.02.08,00:00,0.53080,0.54450,0.51360,0.52440,50807
2009.02.15,00:00,0.52070,0.52300,0.50080,0.51160,39920
2009.02.22,00:00,0.50950,0.51940,0.49810,0.50070,44702
2009.03.01,00:00,0.49900,0.50900,0.48920,0.50210,41882
2009.03.08,00:00,0.50360,0.52660,0.49120,0.52480,60640
2009.03.15,00:00,0.52270,0.56230,0.52020,0.55860,54404
2009.03.22,00:00,0.55840,0.57990,0.55480,0.56950,53117
2009.03.29,00:00,0.56799,0.58981,0.55278,0.58687,89082
2009.04.05,00:00,0.58613,0.59775,0.56901,0.58213,68229
2009.04.12,00:00,0.58679,0.59316,0.56497,0.56547,66243
2009.04.19,00:00,0.56756,0.57363,0.54851,0.57223,80381
2009.04.26,00:00,0.56894,0.57754,0.55263,0.56964,89240
2009.05.03,00:00,0.57214,0.60539,0.57085,0.60246,83109
2009.05.10,00:00,0.60284,0.61268,0.58316,0.58587,100693
2009.05.17,00:00,0.58524,0.62358,0.58307,0.62026,94890
2009.05.24,00:00,0.61514,0.64149,0.60889,0.64073,87078
2009.05.31,00:00,0.64104,0.65915,0.62192,0.62606,107360
2009.06.07,00:00,0.62594,0.64681,0.61503,0.64234,102450
2009.06.14,00:00,0.63806,0.64741,0.62370,0.64370,81397
2009.06.21,00:00,0.64259,0.64855,0.62536,0.64545,77660
2009.06.28,00:00,0.64499,0.65485,0.62604,0.62966,79747
2009.07.05,00:00,0.62764,0.63924,0.61928,0.62719,95466
2009.07.12,00:00,0.62764,0.65115,0.61945,0.64270,122756
2009.07.19,00:00,0.64272,0.66297,0.64272,0.65550,116009
2009.07.26,00:00,0.65692,0.66330,0.64753,0.66164,136867
2009.08.02,00:00,0.65977,0.68190,0.65884,0.67122,136326
2009.08.09,00:00,0.67117,0.68855,0.65980,0.67502,133362
2009.08.16,00:00,0.67517,0.68668,0.66410,0.68444,200346
2009.08.23,00:00,0.68439,0.68957,0.67725,0.68261,169518
2009.08.30,00:00,0.68271,0.68957,0.66835,0.68915,174935
2009.09.06,00:00,0.68915,0.70877,0.68741,0.70426,161769
2009.09.13,00:00,0.70436,0.71565,0.69623,0.70767,104649
2009.09.20,00:00,0.70764,0.73105,0.70150,0.71905,135766
2009.09.27,00:00,0.71945,0.72515,0.70765,0.71622,144041
2009.10.04,00:00,0.71622,0.74520,0.71367,0.73433,128210
2009.10.11,00:00,0.73433,0.74946,0.72504,0.74114,124539
2009.10.18,00:00,0.74104,0.76336,0.73675,0.75369,135156
2009.10.25,00:00,0.75369,0.75665,0.70797,0.71295,166417
2009.11.01,00:00,0.71290,0.73450,0.70930,0.73445,153066
2009.11.08,00:00,0.73450,0.74604,0.73060,0.74221,135570
2009.11.15,00:00,0.74212,0.75217,0.71989,0.72116,148063
2009.11.22,00:00,0.72116,0.73655,0.69874,0.71388,143413
2009.11.29,00:00,0.71378,0.72995,0.71174,0.71750,131862
2009.12.06,00:00,0.71755,0.73175,0.70416,0.72418,149921
2009.12.13,00:00,0.72408,0.72969,0.70625,0.71050,132855
2009.12.20,00:00,0.71049,0.71158,0.69696,0.70559,59452
2009.12.27,00:00,0.70558,0.72890,0.70504,0.72515,49414
2010.01.03,00:00,0.72525,0.74285,0.71929,0.73885,112091
2010.01.10,00:00,0.73886,0.74425,0.73399,0.73481,93510
2010.01.17,00:00,0.73480,0.74075,0.70900,0.71225,115157
2010.01.24,00:00,0.71220,0.71685,0.70120,0.70290,125860
2010.01.31,00:00,0.70280,0.71507,0.68065,0.68865,167669
2010.02.07,00:00,0.68886,0.70235,0.68157,0.69545,135352
2010.02.14,00:00,0.69540,0.70784,0.69290,0.69990,112782
2010.02.21,00:00,0.70000,0.70571,0.68459,0.69932,157651
2010.02.28,00:00,0.69919,0.70155,0.68500,0.69978,154055
2010.03.07,00:00,0.69973,0.70965,0.69599,0.70305,129778
2010.03.14,00:00,0.70300,0.71777,0.69851,0.70609,128870
2010.03.21,00:00,0.70614,0.71002,0.69915,0.70328,116872
2010.03.28,00:00,0.70328,0.71305,0.70326,0.70622,89213
2010.04.04,00:00,0.70626,0.71895,0.69634,0.71811,90951
2010.04.11,00:00,0.71830,0.71930,0.70635,0.70714,104997
2010.04.18,00:00,0.70711,0.71730,0.70515,0.71705,131611
2010.04.25,00:00,0.71710,0.73242,0.70976,0.72831,206834
2010.05.02,00:00,0.72826,0.73226,0.69961,0.71672,257051
2010.05.09,00:00,0.71674,0.72949,0.70543,0.70620,216933
2010.05.16,00:00,0.70618,0.70731,0.66179,0.67541,317705
2010.05.23,00:00,0.67537,0.68625,0.65593,0.67582,259566
2010.05.30,00:00,0.67584,0.68975,0.66803,0.66957,216973
2010.06.06,00:00,0.66723,0.69216,0.65715,0.69130,264506
2010.06.13,00:00,0.69111,0.71323,0.68849,0.71050,241457
2010.06.20,00:00,0.71050,0.71592,0.69927,0.71190,247756
2010.06.27,00:00,0.71199,0.71455,0.67927,0.68792,283032
2010.07.04,00:00,0.68786,0.71145,0.68238,0.71050,210686
2010.07.11,00:00,0.71056,0.73025,0.70552,0.70748,243810
2010.07.18,00:00,0.70761,0.72884,0.70276,0.72607,241302
2010.07.25,00:00,0.72606,0.73948,0.71895,0.72674,248482
2010.08.01,00:00,0.72681,0.73547,0.72457,0.73304,226678
2010.08.08,00:00,0.73304,0.73308,0.70454,0.70547,257461
2010.08.15,00:00,0.70552,0.71913,0.69917,0.70568,264357
2010.08.22,00:00,0.70564,0.71327,0.69461,0.71278,240120
2010.08.29,00:00,0.71281,0.72176,0.69640,0.71893,160748
2010.09.05,00:00,0.71893,0.73153,0.71570,0.72874,200264
2010.09.12,00:00,0.72888,0.73933,0.72135,0.72587,222390
2010.09.19,00:00,0.72456,0.74154,0.72456,0.73551,220078
2010.09.26,00:00,0.73560,0.74617,0.73031,0.74370,242370
2010.10.03,00:00,0.74370,0.75909,0.73545,0.75586,312730
2010.10.10,00:00,0.75587,0.76427,0.74784,0.75348,449729
2010.10.17,00:00,0.75330,0.76001,0.74252,0.74690,489699
2010.10.24,00:00,0.74690,0.76700,0.74037,0.76572,453152
2010.10.31,00:00,0.76573,0.79747,0.76322,0.79222,421864
2010.11.07,00:00,0.79227,0.79292,0.76968,0.77495,494203
2010.11.14,00:00,0.77495,0.78136,0.76304,0.78052,448850
2010.11.21,00:00,0.78052,0.78345,0.74786,0.75078,443579
2010.11.28,00:00,0.75084,0.76668,0.73959,0.76498,518768
2010.12.05,00:00,0.76498,0.76652,0.74332,0.74695,447230
2010.12.12,00:00,0.74693,0.75752,0.73422,0.73546,402188
2010.12.19,00:00,0.73547,0.75006,0.73451,0.74623,284186
2010.12.26,00:00,0.74587,0.78125,0.74532,0.77797,236541
2011.01.02,00:00,0.77805,0.77825,0.75489,0.75895,395975
2011.01.09,00:00,0.75894,0.77260,0.75602,0.76869,451508
2011.01.16,00:00,0.76870,0.77862,0.75240,0.75865,398890
2011.01.23,00:00,0.75860,0.77926,0.75640,0.76911,407417
2011.01.30,00:00,0.76900,0.78238,0.76651,0.76978,456286
2011.02.06,00:00,0.76982,0.77858,0.75523,0.75723,460934
2011.02.13,00:00,0.75710,0.76550,0.75047,0.76328,416588
2011.02.20,00:00,0.76328,0.76517,0.74271,0.75159,454014
2011.02.27,00:00,0.75111,0.75530,0.73370,0.73707,401602
2011.03.06,00:00,0.73705,0.74545,0.73215,0.73914,408929
2011.03.13,00:00,0.73912,0.74124,0.71081,0.73178,543592
2011.03.20,00:00,0.73173,0.75746,0.73072,0.75154,377054
2011.03.27,00:00,0.75154,0.76926,0.74884,0.76833,353712
2011.04.03,00:00,0.76833,0.78340,0.76595,0.78215,376773
2011.04.10,00:00,0.78215,0.79958,0.77455,0.79381,418003
2011.04.17,00:00,0.79382,0.80367,0.78214,0.80322,360484
2011.04.24,00:00,0.80319,0.81068,0.79695,0.80770,326127
2011.05.01,00:00,0.80770,0.81201,0.78139,0.79156,512304
2011.05.08,00:00,0.79157,0.79908,0.78348,0.78459,555749
2011.05.15,00:00,0.78459,0.79981,0.77546,0.79448,590615
2011.05.22,00:00,0.79448,0.82170,0.78576,0.82075,609283
2011.05.29,00:00,0.82076,0.82625,0.80717,0.81676,492249
2011.06.05,00:00,0.81676,0.83000,0.81186,0.82005,509105
2011.06.12,00:00,0.82006,0.82180,0.79713,0.80962,560478
2011.06.19,00:00,0.80962,0.81934,0.80190,0.80262,429629
2011.06.26,00:00,0.80261,0.83178,0.80076,0.82871,439924
2011.07.03,00:00,0.82874,0.83700,0.82321,0.83414,381713
2011.07.10,00:00,0.83414,0.85046,0.81095,0.84717,569234
2011.07.17,00:00,0.84717,0.86738,0.84098,0.86315,418980
2011.07.24,00:00,0.86315,0.88240,0.86108,0.88005,428846
2011.07.31,00:00,0.88005,0.88415,0.82722,0.83475,578655
2011.08.07,00:00,0.83475,0.84147,0.79631,0.83518,465215
2011.08.14,00:00,0.83519,0.84241,0.81598,0.81745,233926
2011.08.21,00:00,0.81748,0.84165,0.81577,0.84038,232449
2011.08.28,00:00,0.84038,0.85708,0.83990,0.84240,151346
2011.09.04,00:00,0.84240,0.84489,0.81602,0.81694,240589
2011.09.11,00:00,0.81694,0.83401,0.81170,0.82611,317336
2011.09.18,00:00,0.82606,0.82850,0.77182,0.77634,375110
2011.09.25,00:00,0.77632,0.79573,0.76057,0.76172,467065
2011.10.02,00:00,0.76170,0.77960,0.74672,0.77083,461309
2011.10.09,00:00,0.77083,0.80511,0.77035,0.80305,357746
2011.10.16,00:00,0.80304,0.80665,0.78592,0.80156,392580
2011.10.23,00:00,0.80157,0.82406,0.79129,0.81933,365187
2011.10.30,00:00,0.81933,0.82263,0.78047,0.79622,383213
2011.11.06,00:00,0.79603,0.79969,0.77308,0.78956,374378
2011.11.13,00:00,0.79039,0.79041,0.75353,0.75504,624509
2011.11.20,00:00,0.75567,0.75703,0.73695,0.75027,565859
2011.11.27,00:00,0.74994,0.78390,0.74852,0.77898,568718
2011.12.04,00:00,0.77951,0.78778,0.76360,0.77453,527587
2011.12.11,00:00,0.77451,0.77475,0.74602,0.76140,528528
2011.12.18,00:00,0.76148,0.77742,0.75411,0.77380,388203
2011.12.25,00:00,0.77359,0.78103,0.76497,0.77697,207385
2012.01.01,00:00,0.77712,0.79068,0.77089,0.77951,387535
2012.01.08,00:00,0.77975,0.79800,0.77743,0.79300,517100
2012.01.15,00:00,0.79299,0.80809,0.79162,0.80475,538662
2012.01.22,00:00,0.80475,0.82489,0.80399,0.82318,588890
2012.01.29,00:00,0.82322,0.83784,0.81541,0.83379,600634
2012.02.05,00:00,0.83380,0.84060,0.82482,0.82998,596677
2012.02.12,00:00,0.82998,0.84276,0.82438,0.84195,586274
2012.02.19,00:00,0.84193,0.84220,0.82625,0.83564,522686
2012.02.26,00:00,0.83563,0.84701,0.82846,0.82891,578318
2012.03.04,00:00,0.82891,0.83020,0.80992,0.81870,600555
2012.03.11,00:00,0.81871,0.82752,0.80597,0.82638,538033
2012.03.18,00:00,0.82638,0.82870,0.80575,0.81805,491763
2012.03.25,00:00,0.81805,0.82628,0.81149,0.82162,507452
2012.04.01,00:00,0.82163,0.82618,0.81233,0.81825,471967
2012.04.08,00:00,0.81826,0.83173,0.81192,0.82136,510255
2012.04.15,00:00,0.82136,0.82338,0.81182,0.81843,617037
2012.04.22,00:00,0.81842,0.82339,0.80874,0.82316,546825
2012.04.29,00:00,0.82315,0.82318,0.79091,0.79184,472344
2012.05.06,00:00,0.79183,0.79722,0.77920,0.78082,611177
2012.05.13,00:00,0.78082,0.78233,0.75207,0.75772,774181
2012.05.20,00:00,0.75772,0.76758,0.74565,0.75859,831641
2012.05.27,00:00,0.75859,0.76475,0.74544,0.75084,965987
2012.06.03,00:00,0.75087,0.77846,0.74996,0.77620,1007183
2012.06.10,00:00,0.77620,0.79352,0.76690,0.79168,1044605
2012.06.17,00:00,0.79168,0.80152,0.78454,0.78741,1075840
2012.06.24,00:00,0.78755,0.80404,0.78387,0.80133,967009
2012.07.01,00:00,0.80133,0.80747,0.79519,0.79682,810491
2012.07.08,00:00,0.79680,0.79975,0.78603,0.79638,778941
2012.07.15,00:00,0.79638,0.80536,0.79089,0.79636,873068
2012.07.22,00:00,0.79638,0.81075,0.78056,0.80822,824211
2012.07.29,00:00,0.80823,0.81973,0.80668,0.81775,886303
2012.08.05,00:00,0.81776,0.82230,0.80822,0.81086,694876
2012.08.12,00:00,0.81084,0.81272,0.80361,0.80759,604295
2012.08.19,00:00,0.80759,0.81857,0.80645,0.81031,611068
2012.08.26,00:00,0.81031,0.81174,0.79682,0.79935,601233
2012.09.02,00:00,0.79933,0.81244,0.79137,0.81078,692477
2012.09.09,00:00,0.81079,0.83523,0.80773,0.82850,707703
2012.09.16,00:00,0.82849,0.83359,0.82069,0.82681,670222
2012.09.23,00:00,0.82680,0.83551,0.81826,0.82737,691538
2012.09.30,00:00,0.82734,0.83361,0.81515,0.81834,664521
2012.10.07,00:00,0.81834,0.82370,0.81442,0.81482,620457
2012.10.14,00:00,0.81483,0.82293,0.81084,0.81538,441133
2012.10.21,00:00,0.81540,0.82417,0.81001,0.82065,472037
2012.10.28,00:00,0.82065,0.82873,0.81809,0.82418,513421
2012.11.04,00:00,0.82417,0.83078,0.81226,0.81465,603569
2012.11.11,00:00,0.81464,0.82023,0.80516,0.81311,455556
2012.11.18,00:00,0.81308,0.82493,0.81113,0.82372,410216
2012.11.25,00:00,0.82372,0.82666,0.81732,0.81903,465453
2012.12.02,00:00,0.81903,0.83482,0.81698,0.83331,449726
2012.12.09,00:00,0.83331,0.84754,0.83227,0.84545,388857
2012.12.16,00:00,0.84545,0.84668,0.82221,0.82289,412552
2012.12.23,00:00,0.82290,0.82355,0.81549,0.82267,220262
2012.12.30,00:00,0.82267,0.83920,0.82102,0.83143,299359
2013.01.06,00:00,0.83145,0.84592,0.82855,0.83661,508461
2013.01.13,00:00,0.83663,0.84391,0.83220,0.83594,484812
2013.01.20,00:00,0.83594,0.84459,0.83324,0.83549,375457
2013.01.27,00:00,0.83549,0.84792,0.82793,0.84583,445165
2013.02.03,00:00,0.84584,0.84698,0.82963,0.83510,468150
2013.02.10,00:00,0.83510,0.85328,0.83088,0.84553,415076
2013.02.17,00:00,0.84553,0.84883,0.83129,0.83666,409673
2013.02.24,00:00,0.83666,0.84162,0.82147,0.82345,531829
2013.03.03,00:00,0.82345,0.83487,0.81862,0.82042,418712
2013.03.10,00:00,0.82042,0.82836,0.81611,0.82237,508627
2013.03.17,00:00,0.82239,0.83616,0.81903,0.83548,647878
2013.03.24,00:00,0.83549,0.83955,0.83343,0.83729,570604
2013.03.31,00:00,0.83730,0.84476,0.83499,0.84066,517288
2013.04.07,00:00,0.84066,0.86753,0.84051,0.85676,511726
2013.04.14,00:00,0.85676,0.85762,0.83764,0.83990,706003
2013.04.21,00:00,0.83990,0.85620,0.83599,0.84974,627811
2013.04.28,00:00,0.84974,0.85851,0.84542,0.85356,573175
2013.05.05,00:00,0.85356,0.85553,0.82579,0.82705,640156
2013.05.12,00:00,0.82705,0.83172,0.80595,0.81052,724504
2013.05.19,00:00,0.81052,0.82117,0.80053,0.80903,777854
2013.05.26,00:00,0.80903,0.81616,0.79376,0.79752,785050
2013.06.02,00:00,0.79753,0.81180,0.78158,0.78481,955682
2013.06.09,00:00,0.78483,0.81359,0.77596,0.80531,962588
2013.06.16,00:00,0.80531,0.80984,0.76990,0.77621,841546
2013.06.23,00:00,0.77619,0.78602,0.76821,0.77455,929349
2013.06.30,00:00,0.77451,0.78576,0.76868,0.76985,852553
2013.07.07,00:00,0.76983,0.79688,0.76982,0.78008,768856
2013.07.14,00:00,0.78009,0.79890,0.77304,0.79342,752553
2013.07.21,00:00,0.79342,0.81055,0.79043,0.80757,830311
2013.07.28,00:00,0.80754,0.80979,0.77427,0.77659,815020
2013.08.04,00:00,0.77657,0.80560,0.77356,0.80232,745287
2013.08.11,00:00,0.80229,0.81271,0.79336,0.81161,722805
2013.08.18,00:00,0.81161,0.81621,0.77604,0.77981,758445
2013.08.25,00:00,0.77984,0.78725,0.77186,0.77641,651673
2013.09.01,00:00,0.77641,0.80213,0.77552,0.79770,617491
2013.09.08,00:00,0.79771,0.82251,0.79599,0.81912,578712
2013.09.15,00:00,0.81912,0.84347,0.81549,0.83597,568499
2013.09.22,00:00,0.83596,0.83892,0.82159,0.82652,553300
2013.09.29,00:00,0.82651,0.83497,0.81916,0.83117,621802
2013.10.06,00:00,0.83117,0.83538,0.82309,0.83194,546750
2013.10.13,00:00,0.83194,0.85240,0.83069,0.84916,542877
2013.10.20,00:00,0.84918,0.85431,0.82725,0.82929,522869
2013.10.27,00:00,0.82929,0.83315,0.81915,0.82644,558667
2013.11.03,00:00,0.82644,0.84139,0.82239,0.82438,592921
2013.11.10,00:00,0.82440,0.83554,0.81668,0.83449,565122
2013.11.17,00:00,0.83446,0.84044,0.81234,0.81918,621139
2013.11.24,00:00,0.81918,0.82642,0.80835,0.81615,563399
2013.12.01,00:00,0.81615,0.82967,0.81386,0.82867,654036
2013.12.08,00:00,0.82867,0.83338,0.81782,0.82600,573938
2013.12.15,00:00,0.82600,0.82880,0.81481,0.82099,553368
2013.12.22,00:00,0.82098,0.82153,0.81403,0.81490,269788
2013.12.29,00:00,0.81491,0.83162,0.81159,0.82722,269887
2014.01.05,00:00,0.82688,0.83173,0.82021,0.82988,573629
2014.01.12,00:00,0.82896,0.84316,0.82473,0.82514,537968
2014.01.19,00:00,0.82467,0.83454,0.82113,0.82228,516690
2014.01.26,00:00,0.82215,0.83030,0.80612,0.80795,564819
2014.02.02,00:00,0.80979,0.82955,0.80506,0.82915,514738
2014.02.09,00:00,0.82758,0.83838,0.82558,0.83643,375124
2014.02.16,00:00,0.83630,0.83913,0.82416,0.82749,430129
2014.02.23,00:00,0.82837,0.84248,0.82595,0.83918,394701
2014.03.02,00:00,0.83539,0.85221,0.83419,0.84675,373422
2014.03.09,00:00,0.84518,0.86044,0.84333,0.85270,395876
2014.03.16,00:00,0.85268,0.86391,0.85000,0.85328,387679
2014.03.23,00:00,0.85389,0.86958,0.85144,0.86530,401805
2014.03.30,00:00,0.86599,0.87008,0.85134,0.85912,385624
2014.04.06,00:00,0.85716,0.87448,0.85716,0.86886,437202
2014.04.13,00:00,0.86738,0.86939,0.85611,0.85680,400039
2014.04.20,00:00,0.85640,0.86360,0.85454,0.85711,339195
2014.04.27,00:00,0.85679,0.86690,0.85156,0.86628,401274
2014.05.04,00:00,0.86578,0.87785,0.86030,0.86104,470400
2014.05.11,00:00,0.86149,0.86947,0.86072,0.86305,385089
2014.05.18,00:00,0.86261,0.86538,0.85299,0.85403,402649
2014.05.25,00:00,0.85315,0.85783,0.84507,0.84898,450239
2014.06.01,00:00,0.84829,0.85532,0.84013,0.84950,515947
2014.06.08,00:00,0.84969,0.86994,0.84793,0.86665,505179
2014.06.15,00:00,0.86574,0.87349,0.86413,0.86999,522271
2014.06.22,00:00,0.86914,0.87926,0.86609,0.87751,422719
2014.06.29,00:00,0.87747,0.87900,0.87165,0.87394,499133
2014.07.06,00:00,0.87383,0.88351,0.87128,0.88125,523214
2014.07.13,00:00,0.88032,0.88218,0.86482,0.86858,584321
2014.07.20,00:00,0.86944,0.87188,0.85379,0.85512,432602
2014.07.27,00:00,0.85454,0.85599,0.84605,0.85077,638046
2014.08.03,00:00,0.84968,0.85299,0.84222,0.84554,506523
2014.08.10,00:00,0.84567,0.85136,0.84075,0.84870,385352
2014.08.17,00:00,0.84844,0.84997,0.83466,0.83999,451529
2014.08.24,00:00,0.83869,0.84067,0.83101,0.83581,516009
2014.08.31,00:00,0.83388,0.83896,0.82687,0.83274,567427
2014.09.07,00:00,0.83024,0.83279,0.81417,0.81443,710025
2014.09.14,00:00,0.81413,0.82290,0.80759,0.81188,719212
2014.09.21,00:00,0.81479,0.81690,0.78581,0.78621,716889
2014.09.28,00:00,0.78584,0.79276,0.77065,0.77697,895847
2014.10.05,00:00,0.77626,0.79730,0.77130,0.78095,875987
2014.10.12,00:00,0.78187,0.79958,0.77941,0.79155,1011502
2014.10.19,00:00,0.79166,0.80335,0.77920,0.78522,739068
2014.10.26,00:00,0.78491,0.79764,0.77644,0.77886,749343
2014.11.02,00:00,0.77687,0.78406,0.76593,0.77440,968600
2014.11.09,00:00,0.77624,0.79387,0.77118,0.79104,915508
2014.11.16,00:00,0.79470,0.79739,0.78058,0.78818,905093
2014.11.23,00:00,0.78818,0.79257,0.77651,0.78345,832787
2014.11.30,00:00,0.78177,0.79106,0.76987,0.77130,863674
2014.12.07,00:00,0.76979,0.78699,0.76075,0.77741,1193203
2014.12.14,00:00,0.77642,0.78481,0.76801,0.77367,1068050
2014.12.21,00:00,0.77267,0.77692,0.76929,0.77560,372205
2014.12.28,00:00,0.77519,0.78473,0.76878,0.76947,465128
2015.01.04,00:00,0.76783,0.78496,0.76174,0.78301,936074
2015.01.11,00:00,0.78471,0.78889,0.76885,0.77903,1030353
2015.01.18,00:00,0.77796,0.78071,0.74305,0.74477,1339527
2015.01.25,00:00,0.74314,0.74933,0.72141,0.72572,1004107
2015.02.01,00:00,0.72457,0.74491,0.71752,0.73558,806790
2015.02.08,00:00,0.73325,0.74846,0.73123,0.74549,594557
2015.02.15,00:00,0.74810,0.75731,0.74688,0.75250,634699
2015.02.22,00:00,0.75191,0.76125,0.74205,0.75605,566930
2015.03.01,00:00,0.75513,0.76092,0.73561,0.73610,490842
2015.03.08,00:00,0.73615,0.74439,0.71611,0.73344,692141
2015.03.15,00:00,0.73156,0.75909,0.72742,0.75609,722966
2015.03.22,00:00,0.75673,0.76962,0.75420,0.75665,785890
2015.03.29,00:00,0.75479,0.76293,0.73902,0.75939,581017
2015.04.05,00:00,0.75851,0.76214,0.74804,0.75294,529871
2015.04.12,00:00,0.75134,0.77395,0.74207,0.76825,742623
2015.04.19,00:00,0.77029,0.77368,0.75353,0.75960,757464
2015.04.26,00:00,0.75876,0.77434,0.75061,0.75365,858655
